stationID,latitude,longitude,types,time,value
3420,40.6802133,-73.98432695,bikes,4/2/18 21:00,18
3420,40.6802133,-73.98432695,docks,4/2/18 21:00,2
3420,40.6802133,-73.98432695,bikes,4/2/18 22:00,17
3420,40.6802133,-73.98432695,docks,4/2/18 22:00,3
3420,40.6802133,-73.98432695,bikes,4/2/18 23:00,15
3420,40.6802133,-73.98432695,docks,4/2/18 23:00,5
3420,40.6802133,-73.98432695,bikes,4/2/18 12:00,17
3420,40.6802133,-73.98432695,docks,4/2/18 12:00,1
3420,40.6802133,-73.98432695,bikes,4/3/18 1:00,15
3420,40.6802133,-73.98432695,docks,4/3/18 1:00,5
3420,40.6802133,-73.98432695,bikes,4/3/18 2:00,15
3420,40.6802133,-73.98432695,docks,4/3/18 2:00,6
3420,40.6802133,-73.98432695,bikes,4/3/18 3:00,15
3420,40.6802133,-73.98432695,docks,4/3/18 3:00,6
3420,40.6802133,-73.98432695,bikes,4/3/18 4:00,15
3420,40.6802133,-73.98432695,docks,4/3/18 4:00,6
3420,40.6802133,-73.98432695,bikes,4/3/18 5:00,15
3420,40.6802133,-73.98432695,docks,4/3/18 5:00,6
3420,40.6802133,-73.98432695,bikes,4/3/18 6:00,15
3420,40.6802133,-73.98432695,docks,4/3/18 6:00,6
3420,40.6802133,-73.98432695,bikes,4/3/18 7:00,19
3420,40.6802133,-73.98432695,docks,4/3/18 7:00,2
3420,40.6802133,-73.98432695,bikes,4/3/18 8:00,14
3420,40.6802133,-73.98432695,docks,4/3/18 8:00,7
3420,40.6802133,-73.98432695,bikes,4/3/18 9:00,13
3420,40.6802133,-73.98432695,docks,4/3/18 9:00,8
3420,40.6802133,-73.98432695,bikes,4/3/18 10:00,14
3420,40.6802133,-73.98432695,docks,4/3/18 10:00,7
3420,40.6802133,-73.98432695,bikes,4/3/18 11:00,14
3420,40.6802133,-73.98432695,docks,4/3/18 11:00,7
3420,40.6802133,-73.98432695,bikes,4/3/18 0:00,15
3420,40.6802133,-73.98432695,docks,4/3/18 0:00,5
3420,40.6802133,-73.98432695,bikes,4/3/18 13:00,17
3420,40.6802133,-73.98432695,docks,4/3/18 13:00,4
3420,40.6802133,-73.98432695,bikes,4/3/18 14:00,18
3420,40.6802133,-73.98432695,docks,4/3/18 14:00,3
3420,40.6802133,-73.98432695,bikes,4/3/18 15:00,19
3420,40.6802133,-73.98432695,docks,4/3/18 15:00,2
3420,40.6802133,-73.98432695,bikes,4/3/18 16:00,19
3420,40.6802133,-73.98432695,docks,4/3/18 16:00,2
3420,40.6802133,-73.98432695,bikes,4/3/18 18:00,21
3420,40.6802133,-73.98432695,docks,4/3/18 18:00,0
3420,40.6802133,-73.98432695,bikes,4/3/18 19:00,17
3420,40.6802133,-73.98432695,docks,4/3/18 19:00,4
3420,40.6802133,-73.98432695,bikes,4/3/18 20:00,15
3420,40.6802133,-73.98432695,docks,4/3/18 20:00,6
3420,40.6802133,-73.98432695,bikes,4/3/18 21:00,15
3420,40.6802133,-73.98432695,docks,4/3/18 21:00,6
3420,40.6802133,-73.98432695,bikes,4/3/18 22:00,16
3420,40.6802133,-73.98432695,docks,4/3/18 22:00,5
3420,40.6802133,-73.98432695,bikes,4/3/18 23:00,17
3420,40.6802133,-73.98432695,docks,4/3/18 23:00,4
3420,40.6802133,-73.98432695,bikes,4/3/18 12:00,14
3420,40.6802133,-73.98432695,docks,4/3/18 12:00,7
3420,40.6802133,-73.98432695,bikes,4/4/18 1:00,17
3420,40.6802133,-73.98432695,docks,4/4/18 1:00,4
3420,40.6802133,-73.98432695,bikes,4/4/18 2:00,17
3420,40.6802133,-73.98432695,docks,4/4/18 2:00,4
3420,40.6802133,-73.98432695,bikes,4/4/18 3:00,17
3420,40.6802133,-73.98432695,docks,4/4/18 3:00,4
3420,40.6802133,-73.98432695,bikes,4/4/18 4:00,17
3420,40.6802133,-73.98432695,docks,4/4/18 4:00,4
3420,40.6802133,-73.98432695,bikes,4/4/18 5:00,17
3420,40.6802133,-73.98432695,docks,4/4/18 5:00,4
3420,40.6802133,-73.98432695,bikes,4/4/18 6:00,18
3420,40.6802133,-73.98432695,docks,4/4/18 6:00,3
3420,40.6802133,-73.98432695,bikes,4/4/18 7:00,20
3420,40.6802133,-73.98432695,docks,4/4/18 7:00,1
3420,40.6802133,-73.98432695,bikes,4/4/18 8:00,20
3420,40.6802133,-73.98432695,docks,4/4/18 8:00,1
3420,40.6802133,-73.98432695,bikes,4/4/18 9:00,20
3420,40.6802133,-73.98432695,docks,4/4/18 9:00,1
3420,40.6802133,-73.98432695,bikes,4/4/18 10:00,19
3420,40.6802133,-73.98432695,docks,4/4/18 10:00,2
3420,40.6802133,-73.98432695,bikes,4/4/18 11:00,19
3420,40.6802133,-73.98432695,docks,4/4/18 11:00,2
3420,40.6802133,-73.98432695,bikes,4/4/18 0:00,17
3420,40.6802133,-73.98432695,docks,4/4/18 0:00,4
3420,40.6802133,-73.98432695,bikes,4/4/18 13:00,17
3420,40.6802133,-73.98432695,docks,4/4/18 13:00,4
3420,40.6802133,-73.98432695,bikes,4/4/18 14:00,17
3420,40.6802133,-73.98432695,docks,4/4/18 14:00,4
3420,40.6802133,-73.98432695,bikes,4/4/18 16:00,18
3420,40.6802133,-73.98432695,docks,4/4/18 16:00,3
3420,40.6802133,-73.98432695,bikes,4/4/18 17:00,16
3420,40.6802133,-73.98432695,docks,4/4/18 17:00,5
3420,40.6802133,-73.98432695,bikes,4/4/18 18:00,14
3420,40.6802133,-73.98432695,docks,4/4/18 18:00,7
3420,40.6802133,-73.98432695,bikes,4/4/18 19:00,20
3420,40.6802133,-73.98432695,docks,4/4/18 19:00,0
3420,40.6802133,-73.98432695,bikes,4/4/18 20:00,18
3420,40.6802133,-73.98432695,docks,4/4/18 20:00,2
3420,40.6802133,-73.98432695,bikes,4/4/18 21:00,14
3420,40.6802133,-73.98432695,docks,4/4/18 21:00,6
3420,40.6802133,-73.98432695,bikes,4/4/18 22:00,13
3420,40.6802133,-73.98432695,docks,4/4/18 22:00,7
3420,40.6802133,-73.98432695,bikes,4/4/18 23:00,13
3420,40.6802133,-73.98432695,docks,4/4/18 23:00,7
3420,40.6802133,-73.98432695,bikes,4/4/18 12:00,17
3420,40.6802133,-73.98432695,docks,4/4/18 12:00,4
3420,40.6802133,-73.98432695,bikes,4/5/18 1:00,13
3420,40.6802133,-73.98432695,docks,4/5/18 1:00,7
3420,40.6802133,-73.98432695,bikes,4/5/18 2:00,13
3420,40.6802133,-73.98432695,docks,4/5/18 2:00,7
3420,40.6802133,-73.98432695,bikes,4/5/18 3:00,13
3420,40.6802133,-73.98432695,docks,4/5/18 3:00,7
3420,40.6802133,-73.98432695,bikes,4/5/18 4:00,12
3420,40.6802133,-73.98432695,docks,4/5/18 4:00,8
3420,40.6802133,-73.98432695,bikes,4/5/18 5:00,12
3420,40.6802133,-73.98432695,docks,4/5/18 5:00,8
3420,40.6802133,-73.98432695,bikes,4/5/18 6:00,15
3420,40.6802133,-73.98432695,docks,4/5/18 6:00,5
3420,40.6802133,-73.98432695,bikes,4/5/18 7:00,19
3420,40.6802133,-73.98432695,docks,4/5/18 7:00,1
3420,40.6802133,-73.98432695,bikes,4/5/18 8:00,15
3420,40.6802133,-73.98432695,docks,4/5/18 8:00,5
3420,40.6802133,-73.98432695,bikes,4/5/18 9:00,14
