stationID,latitude,longitude,types,time,value
3241,40.686203000000006,-73.944694,docks,4/2/18 19:00,9
3241,40.686203000000006,-73.944694,bikes,4/2/18 20:00,11
3241,40.686203000000006,-73.944694,docks,4/2/18 20:00,8
3241,40.686203000000006,-73.944694,bikes,4/2/18 21:00,11
3241,40.686203000000006,-73.944694,docks,4/2/18 21:00,8
3241,40.686203000000006,-73.944694,bikes,4/2/18 22:00,12
3241,40.686203000000006,-73.944694,docks,4/2/18 22:00,7
3241,40.686203000000006,-73.944694,bikes,4/2/18 23:00,12
3241,40.686203000000006,-73.944694,docks,4/2/18 23:00,7
3241,40.686203000000006,-73.944694,bikes,4/2/18 12:00,2
3241,40.686203000000006,-73.944694,docks,4/2/18 12:00,17
3241,40.686203000000006,-73.944694,bikes,4/3/18 1:00,14
3241,40.686203000000006,-73.944694,docks,4/3/18 1:00,5
3241,40.686203000000006,-73.944694,bikes,4/3/18 2:00,14
3241,40.686203000000006,-73.944694,docks,4/3/18 2:00,5
3241,40.686203000000006,-73.944694,bikes,4/3/18 3:00,14
3241,40.686203000000006,-73.944694,docks,4/3/18 3:00,5
3241,40.686203000000006,-73.944694,bikes,4/3/18 4:00,14
3241,40.686203000000006,-73.944694,docks,4/3/18 4:00,5
3241,40.686203000000006,-73.944694,bikes,4/3/18 5:00,14
3241,40.686203000000006,-73.944694,docks,4/3/18 5:00,5
3241,40.686203000000006,-73.944694,bikes,4/3/18 6:00,13
3241,40.686203000000006,-73.944694,docks,4/3/18 6:00,6
3241,40.686203000000006,-73.944694,bikes,4/3/18 7:00,10
3241,40.686203000000006,-73.944694,docks,4/3/18 7:00,9
3241,40.686203000000006,-73.944694,bikes,4/3/18 8:00,9
3241,40.686203000000006,-73.944694,docks,4/3/18 8:00,10
3241,40.686203000000006,-73.944694,bikes,4/3/18 9:00,0
3241,40.686203000000006,-73.944694,docks,4/3/18 9:00,19
3241,40.686203000000006,-73.944694,bikes,4/3/18 10:00,0
3241,40.686203000000006,-73.944694,docks,4/3/18 10:00,19
3241,40.686203000000006,-73.944694,bikes,4/3/18 11:00,1
3241,40.686203000000006,-73.944694,docks,4/3/18 11:00,18
3241,40.686203000000006,-73.944694,bikes,4/3/18 0:00,13
3241,40.686203000000006,-73.944694,docks,4/3/18 0:00,6
3241,40.686203000000006,-73.944694,bikes,4/3/18 13:00,1
3241,40.686203000000006,-73.944694,docks,4/3/18 13:00,18
3241,40.686203000000006,-73.944694,bikes,4/3/18 14:00,1
3241,40.686203000000006,-73.944694,docks,4/3/18 14:00,18
3241,40.686203000000006,-73.944694,bikes,4/3/18 15:00,1
3241,40.686203000000006,-73.944694,docks,4/3/18 15:00,18
3241,40.686203000000006,-73.944694,bikes,4/3/18 16:00,1
3241,40.686203000000006,-73.944694,docks,4/3/18 16:00,18
3241,40.686203000000006,-73.944694,bikes,4/3/18 18:00,1
3241,40.686203000000006,-73.944694,docks,4/3/18 18:00,18
3241,40.686203000000006,-73.944694,bikes,4/3/18 19:00,4
3241,40.686203000000006,-73.944694,docks,4/3/18 19:00,15
3241,40.686203000000006,-73.944694,bikes,4/3/18 20:00,7
3241,40.686203000000006,-73.944694,docks,4/3/18 20:00,12
3241,40.686203000000006,-73.944694,bikes,4/3/18 21:00,7
3241,40.686203000000006,-73.944694,docks,4/3/18 21:00,12
3241,40.686203000000006,-73.944694,bikes,4/3/18 22:00,7
3241,40.686203000000006,-73.944694,docks,4/3/18 22:00,12
3241,40.686203000000006,-73.944694,bikes,4/3/18 23:00,7
3241,40.686203000000006,-73.944694,docks,4/3/18 23:00,12
3241,40.686203000000006,-73.944694,bikes,4/3/18 12:00,1
3241,40.686203000000006,-73.944694,docks,4/3/18 12:00,18
3241,40.686203000000006,-73.944694,bikes,4/4/18 1:00,8
3241,40.686203000000006,-73.944694,docks,4/4/18 1:00,11
3241,40.686203000000006,-73.944694,bikes,4/4/18 2:00,8
3241,40.686203000000006,-73.944694,docks,4/4/18 2:00,11
3241,40.686203000000006,-73.944694,bikes,4/4/18 3:00,8
3241,40.686203000000006,-73.944694,docks,4/4/18 3:00,11
3241,40.686203000000006,-73.944694,bikes,4/4/18 4:00,8
3241,40.686203000000006,-73.944694,docks,4/4/18 4:00,11
3241,40.686203000000006,-73.944694,bikes,4/4/18 5:00,8
3241,40.686203000000006,-73.944694,docks,4/4/18 5:00,11
3241,40.686203000000006,-73.944694,bikes,4/4/18 6:00,8
3241,40.686203000000006,-73.944694,docks,4/4/18 6:00,11
3241,40.686203000000006,-73.944694,bikes,4/4/18 7:00,4
3241,40.686203000000006,-73.944694,docks,4/4/18 7:00,15
3241,40.686203000000006,-73.944694,bikes,4/4/18 8:00,3
3241,40.686203000000006,-73.944694,docks,4/4/18 8:00,16
3241,40.686203000000006,-73.944694,bikes,4/4/18 9:00,0
3241,40.686203000000006,-73.944694,docks,4/4/18 9:00,19
3241,40.686203000000006,-73.944694,bikes,4/4/18 10:00,0
3241,40.686203000000006,-73.944694,docks,4/4/18 10:00,19
3241,40.686203000000006,-73.944694,bikes,4/4/18 11:00,0
3241,40.686203000000006,-73.944694,docks,4/4/18 11:00,19
3241,40.686203000000006,-73.944694,bikes,4/4/18 0:00,7
3241,40.686203000000006,-73.944694,docks,4/4/18 0:00,12
3241,40.686203000000006,-73.944694,bikes,4/4/18 13:00,2
3241,40.686203000000006,-73.944694,docks,4/4/18 13:00,17
3241,40.686203000000006,-73.944694,bikes,4/4/18 14:00,2
3241,40.686203000000006,-73.944694,docks,4/4/18 14:00,17
3241,40.686203000000006,-73.944694,bikes,4/4/18 16:00,1
3241,40.686203000000006,-73.944694,docks,4/4/18 16:00,18
3241,40.686203000000006,-73.944694,bikes,4/4/18 17:00,0
3241,40.686203000000006,-73.944694,docks,4/4/18 17:00,19
3241,40.686203000000006,-73.944694,bikes,4/4/18 18:00,0
3241,40.686203000000006,-73.944694,docks,4/4/18 18:00,19
3241,40.686203000000006,-73.944694,bikes,4/4/18 19:00,4
3241,40.686203000000006,-73.944694,docks,4/4/18 19:00,15
3241,40.686203000000006,-73.944694,bikes,4/4/18 20:00,6
3241,40.686203000000006,-73.944694,docks,4/4/18 20:00,13
3241,40.686203000000006,-73.944694,bikes,4/4/18 21:00,6
3241,40.686203000000006,-73.944694,docks,4/4/18 21:00,13
3241,40.686203000000006,-73.944694,bikes,4/4/18 22:00,7
3241,40.686203000000006,-73.944694,docks,4/4/18 22:00,12
3241,40.686203000000006,-73.944694,bikes,4/4/18 23:00,7
3241,40.686203000000006,-73.944694,docks,4/4/18 23:00,12
3241,40.686203000000006,-73.944694,bikes,4/4/18 12:00,2
3241,40.686203000000006,-73.944694,docks,4/4/18 12:00,17
3241,40.686203000000006,-73.944694,bikes,4/5/18 1:00,8
3241,40.686203000000006,-73.944694,docks,4/5/18 1:00,11
3241,40.686203000000006,-73.944694,bikes,4/5/18 2:00,8
3241,40.686203000000006,-73.944694,docks,4/5/18 2:00,11
3241,40.686203000000006,-73.944694,bikes,4/5/18 3:00,8
3241,40.686203000000006,-73.944694,docks,4/5/18 3:00,11
3241,40.686203000000006,-73.944694,bikes,4/5/18 4:00,8
3241,40.686203000000006,-73.944694,docks,4/5/18 4:00,11
