stationID,latitude,longitude,types,time,value
243,40.688226,-73.979382,docks,4/3/18 1:00,8
243,40.688226,-73.979382,bikes,4/3/18 2:00,23
243,40.688226,-73.979382,docks,4/3/18 2:00,8
243,40.688226,-73.979382,bikes,4/3/18 3:00,23
243,40.688226,-73.979382,docks,4/3/18 3:00,8
243,40.688226,-73.979382,bikes,4/3/18 4:00,23
243,40.688226,-73.979382,docks,4/3/18 4:00,8
243,40.688226,-73.979382,bikes,4/3/18 5:00,7
243,40.688226,-73.979382,docks,4/3/18 5:00,24
243,40.688226,-73.979382,bikes,4/3/18 6:00,6
243,40.688226,-73.979382,docks,4/3/18 6:00,25
243,40.688226,-73.979382,bikes,4/3/18 7:00,9
243,40.688226,-73.979382,docks,4/3/18 7:00,22
243,40.688226,-73.979382,bikes,4/3/18 8:00,8
243,40.688226,-73.979382,docks,4/3/18 8:00,23
243,40.688226,-73.979382,bikes,4/3/18 9:00,17
243,40.688226,-73.979382,docks,4/3/18 9:00,14
243,40.688226,-73.979382,bikes,4/3/18 10:00,16
243,40.688226,-73.979382,docks,4/3/18 10:00,15
243,40.688226,-73.979382,bikes,4/3/18 11:00,17
243,40.688226,-73.979382,docks,4/3/18 11:00,14
243,40.688226,-73.979382,bikes,4/3/18 0:00,24
243,40.688226,-73.979382,docks,4/3/18 0:00,7
243,40.688226,-73.979382,bikes,4/3/18 13:00,17
243,40.688226,-73.979382,docks,4/3/18 13:00,14
243,40.688226,-73.979382,bikes,4/3/18 14:00,17
243,40.688226,-73.979382,docks,4/3/18 14:00,14
243,40.688226,-73.979382,bikes,4/3/18 15:00,17
243,40.688226,-73.979382,docks,4/3/18 15:00,14
243,40.688226,-73.979382,bikes,4/3/18 16:00,15
243,40.688226,-73.979382,docks,4/3/18 16:00,16
243,40.688226,-73.979382,bikes,4/3/18 18:00,14
243,40.688226,-73.979382,docks,4/3/18 18:00,17
243,40.688226,-73.979382,bikes,4/3/18 19:00,14
243,40.688226,-73.979382,docks,4/3/18 19:00,17
243,40.688226,-73.979382,bikes,4/3/18 20:00,14
243,40.688226,-73.979382,docks,4/3/18 20:00,17
243,40.688226,-73.979382,bikes,4/3/18 21:00,14
243,40.688226,-73.979382,docks,4/3/18 21:00,17
243,40.688226,-73.979382,bikes,4/3/18 22:00,16
243,40.688226,-73.979382,docks,4/3/18 22:00,15
243,40.688226,-73.979382,bikes,4/3/18 23:00,15
243,40.688226,-73.979382,docks,4/3/18 23:00,16
243,40.688226,-73.979382,bikes,4/3/18 12:00,17
243,40.688226,-73.979382,docks,4/3/18 12:00,14
243,40.688226,-73.979382,bikes,4/4/18 1:00,15
243,40.688226,-73.979382,docks,4/4/18 1:00,16
243,40.688226,-73.979382,bikes,4/4/18 2:00,15
243,40.688226,-73.979382,docks,4/4/18 2:00,16
243,40.688226,-73.979382,bikes,4/4/18 3:00,15
243,40.688226,-73.979382,docks,4/4/18 3:00,16
243,40.688226,-73.979382,bikes,4/4/18 4:00,15
243,40.688226,-73.979382,docks,4/4/18 4:00,16
243,40.688226,-73.979382,bikes,4/4/18 5:00,15
243,40.688226,-73.979382,docks,4/4/18 5:00,16
243,40.688226,-73.979382,bikes,4/4/18 6:00,18
243,40.688226,-73.979382,docks,4/4/18 6:00,13
243,40.688226,-73.979382,bikes,4/4/18 7:00,24
243,40.688226,-73.979382,docks,4/4/18 7:00,7
243,40.688226,-73.979382,bikes,4/4/18 8:00,24
243,40.688226,-73.979382,docks,4/4/18 8:00,7
243,40.688226,-73.979382,bikes,4/4/18 9:00,30
243,40.688226,-73.979382,docks,4/4/18 9:00,1
243,40.688226,-73.979382,bikes,4/4/18 10:00,29
243,40.688226,-73.979382,docks,4/4/18 10:00,2
243,40.688226,-73.979382,bikes,4/4/18 11:00,30
243,40.688226,-73.979382,docks,4/4/18 11:00,1
243,40.688226,-73.979382,bikes,4/4/18 0:00,15
243,40.688226,-73.979382,docks,4/4/18 0:00,16
243,40.688226,-73.979382,bikes,4/4/18 13:00,30
243,40.688226,-73.979382,docks,4/4/18 13:00,1
243,40.688226,-73.979382,bikes,4/4/18 14:00,28
243,40.688226,-73.979382,docks,4/4/18 14:00,3
243,40.688226,-73.979382,bikes,4/4/18 16:00,28
243,40.688226,-73.979382,docks,4/4/18 16:00,3
243,40.688226,-73.979382,bikes,4/4/18 17:00,25
243,40.688226,-73.979382,docks,4/4/18 17:00,6
243,40.688226,-73.979382,bikes,4/4/18 18:00,26
243,40.688226,-73.979382,docks,4/4/18 18:00,5
243,40.688226,-73.979382,bikes,4/4/18 19:00,25
243,40.688226,-73.979382,docks,4/4/18 19:00,6
243,40.688226,-73.979382,bikes,4/4/18 20:00,24
243,40.688226,-73.979382,docks,4/4/18 20:00,7
243,40.688226,-73.979382,bikes,4/4/18 21:00,23
243,40.688226,-73.979382,docks,4/4/18 21:00,7
243,40.688226,-73.979382,bikes,4/4/18 22:00,23
243,40.688226,-73.979382,docks,4/4/18 22:00,7
243,40.688226,-73.979382,bikes,4/4/18 23:00,22
243,40.688226,-73.979382,docks,4/4/18 23:00,8
243,40.688226,-73.979382,bikes,4/4/18 12:00,29
243,40.688226,-73.979382,docks,4/4/18 12:00,2
243,40.688226,-73.979382,bikes,4/5/18 1:00,22
243,40.688226,-73.979382,docks,4/5/18 1:00,8
243,40.688226,-73.979382,bikes,4/5/18 2:00,22
243,40.688226,-73.979382,docks,4/5/18 2:00,8
243,40.688226,-73.979382,bikes,4/5/18 3:00,22
243,40.688226,-73.979382,docks,4/5/18 3:00,8
243,40.688226,-73.979382,bikes,4/5/18 4:00,22
243,40.688226,-73.979382,docks,4/5/18 4:00,8
243,40.688226,-73.979382,bikes,4/5/18 5:00,22
243,40.688226,-73.979382,docks,4/5/18 5:00,8
243,40.688226,-73.979382,bikes,4/5/18 6:00,23
243,40.688226,-73.979382,docks,4/5/18 6:00,7
243,40.688226,-73.979382,bikes,4/5/18 7:00,29
243,40.688226,-73.979382,docks,4/5/18 7:00,1
243,40.688226,-73.979382,bikes,4/5/18 8:00,28
243,40.688226,-73.979382,docks,4/5/18 8:00,2
243,40.688226,-73.979382,bikes,4/5/18 9:00,30
243,40.688226,-73.979382,docks,4/5/18 9:00,0
243,40.688226,-73.979382,bikes,4/5/18 10:00,11
243,40.688226,-73.979382,docks,4/5/18 10:00,19
243,40.688226,-73.979382,bikes,4/5/18 11:00,6
243,40.688226,-73.979382,docks,4/5/18 11:00,24
243,40.688226,-73.979382,bikes,4/5/18 0:00,22
243,40.688226,-73.979382,docks,4/5/18 0:00,8
243,40.688226,-73.979382,bikes,4/5/18 13:00,10
243,40.688226,-73.979382,docks,4/5/18 13:00,20
243,40.688226,-73.979382,bikes,4/5/18 15:00,11
243,40.688226,-73.979382,docks,4/5/18 15:00,19
243,40.688226,-73.979382,bikes,4/5/18 16:00,12
243,40.688226,-73.979382,docks,4/5/18 16:00,18
