stationID,latitude,longitude,types,time,value
3427,40.72430527,-73.99600983,bikes,4/2/18 21:00,0
3427,40.72430527,-73.99600983,docks,4/2/18 21:00,39
3427,40.72430527,-73.99600983,bikes,4/2/18 22:00,1
3427,40.72430527,-73.99600983,docks,4/2/18 22:00,38
3427,40.72430527,-73.99600983,bikes,4/2/18 23:00,0
3427,40.72430527,-73.99600983,docks,4/2/18 23:00,39
3427,40.72430527,-73.99600983,bikes,4/2/18 12:00,23
3427,40.72430527,-73.99600983,docks,4/2/18 12:00,14
3427,40.72430527,-73.99600983,bikes,4/3/18 1:00,0
3427,40.72430527,-73.99600983,docks,4/3/18 1:00,39
3427,40.72430527,-73.99600983,bikes,4/3/18 2:00,0
3427,40.72430527,-73.99600983,docks,4/3/18 2:00,39
3427,40.72430527,-73.99600983,bikes,4/3/18 3:00,0
3427,40.72430527,-73.99600983,docks,4/3/18 3:00,39
3427,40.72430527,-73.99600983,bikes,4/3/18 4:00,0
3427,40.72430527,-73.99600983,docks,4/3/18 4:00,39
3427,40.72430527,-73.99600983,bikes,4/3/18 5:00,0
3427,40.72430527,-73.99600983,docks,4/3/18 5:00,39
3427,40.72430527,-73.99600983,bikes,4/3/18 6:00,1
3427,40.72430527,-73.99600983,docks,4/3/18 6:00,38
3427,40.72430527,-73.99600983,bikes,4/3/18 7:00,5
3427,40.72430527,-73.99600983,docks,4/3/18 7:00,34
3427,40.72430527,-73.99600983,bikes,4/3/18 8:00,14
3427,40.72430527,-73.99600983,docks,4/3/18 8:00,25
3427,40.72430527,-73.99600983,bikes,4/3/18 9:00,31
3427,40.72430527,-73.99600983,docks,4/3/18 9:00,8
3427,40.72430527,-73.99600983,bikes,4/3/18 10:00,37
3427,40.72430527,-73.99600983,docks,4/3/18 10:00,2
3427,40.72430527,-73.99600983,bikes,4/3/18 11:00,35
3427,40.72430527,-73.99600983,docks,4/3/18 11:00,3
3427,40.72430527,-73.99600983,bikes,4/3/18 0:00,0
3427,40.72430527,-73.99600983,docks,4/3/18 0:00,39
3427,40.72430527,-73.99600983,bikes,4/3/18 13:00,38
3427,40.72430527,-73.99600983,docks,4/3/18 13:00,0
3427,40.72430527,-73.99600983,bikes,4/3/18 14:00,37
3427,40.72430527,-73.99600983,docks,4/3/18 14:00,2
3427,40.72430527,-73.99600983,bikes,4/3/18 15:00,38
3427,40.72430527,-73.99600983,docks,4/3/18 15:00,1
3427,40.72430527,-73.99600983,bikes,4/3/18 16:00,38
3427,40.72430527,-73.99600983,docks,4/3/18 16:00,0
3427,40.72430527,-73.99600983,bikes,4/3/18 18:00,31
3427,40.72430527,-73.99600983,docks,4/3/18 18:00,8
