stationID,latitude,longitude,types,time,value
3365,40.67038370000001,-73.97839676,bikes,4/2/18 18:00,4
3365,40.67038370000001,-73.97839676,docks,4/2/18 18:00,23
3365,40.67038370000001,-73.97839676,bikes,4/2/18 19:00,4
3365,40.67038370000001,-73.97839676,docks,4/2/18 19:00,23
3365,40.67038370000001,-73.97839676,bikes,4/2/18 20:00,5
3365,40.67038370000001,-73.97839676,docks,4/2/18 20:00,22
3365,40.67038370000001,-73.97839676,bikes,4/2/18 21:00,5
3365,40.67038370000001,-73.97839676,docks,4/2/18 21:00,22
3365,40.67038370000001,-73.97839676,bikes,4/2/18 22:00,6
3365,40.67038370000001,-73.97839676,docks,4/2/18 22:00,21
3365,40.67038370000001,-73.97839676,bikes,4/2/18 23:00,6
3365,40.67038370000001,-73.97839676,docks,4/2/18 23:00,21
3365,40.67038370000001,-73.97839676,bikes,4/2/18 12:00,5
3365,40.67038370000001,-73.97839676,docks,4/2/18 12:00,22
3365,40.67038370000001,-73.97839676,bikes,4/3/18 1:00,7
3365,40.67038370000001,-73.97839676,docks,4/3/18 1:00,20
3365,40.67038370000001,-73.97839676,bikes,4/3/18 2:00,7
3365,40.67038370000001,-73.97839676,docks,4/3/18 2:00,20
3365,40.67038370000001,-73.97839676,bikes,4/3/18 3:00,7
3365,40.67038370000001,-73.97839676,docks,4/3/18 3:00,20
3365,40.67038370000001,-73.97839676,bikes,4/3/18 4:00,7
3365,40.67038370000001,-73.97839676,docks,4/3/18 4:00,20
3365,40.67038370000001,-73.97839676,bikes,4/3/18 5:00,7
3365,40.67038370000001,-73.97839676,docks,4/3/18 5:00,20
3365,40.67038370000001,-73.97839676,bikes,4/3/18 6:00,6
3365,40.67038370000001,-73.97839676,docks,4/3/18 6:00,21
3365,40.67038370000001,-73.97839676,bikes,4/3/18 7:00,5
3365,40.67038370000001,-73.97839676,docks,4/3/18 7:00,22
3365,40.67038370000001,-73.97839676,bikes,4/3/18 8:00,3
3365,40.67038370000001,-73.97839676,docks,4/3/18 8:00,24
3365,40.67038370000001,-73.97839676,bikes,4/3/18 9:00,0
3365,40.67038370000001,-73.97839676,docks,4/3/18 9:00,27
3365,40.67038370000001,-73.97839676,bikes,4/3/18 10:00,0
3365,40.67038370000001,-73.97839676,docks,4/3/18 10:00,27
3365,40.67038370000001,-73.97839676,bikes,4/3/18 11:00,0
3365,40.67038370000001,-73.97839676,docks,4/3/18 11:00,27
3365,40.67038370000001,-73.97839676,bikes,4/3/18 0:00,7
3365,40.67038370000001,-73.97839676,docks,4/3/18 0:00,20
3365,40.67038370000001,-73.97839676,bikes,4/3/18 13:00,0
3365,40.67038370000001,-73.97839676,docks,4/3/18 13:00,27
3365,40.67038370000001,-73.97839676,bikes,4/3/18 14:00,0
3365,40.67038370000001,-73.97839676,docks,4/3/18 14:00,27
3365,40.67038370000001,-73.97839676,bikes,4/3/18 15:00,0
3365,40.67038370000001,-73.97839676,docks,4/3/18 15:00,27
3365,40.67038370000001,-73.97839676,bikes,4/3/18 16:00,1
3365,40.67038370000001,-73.97839676,docks,4/3/18 16:00,26
3365,40.67038370000001,-73.97839676,bikes,4/3/18 18:00,1
3365,40.67038370000001,-73.97839676,docks,4/3/18 18:00,26
3365,40.67038370000001,-73.97839676,bikes,4/3/18 19:00,15
3365,40.67038370000001,-73.97839676,docks,4/3/18 19:00,12
3365,40.67038370000001,-73.97839676,bikes,4/3/18 20:00,17
3365,40.67038370000001,-73.97839676,docks,4/3/18 20:00,10
3365,40.67038370000001,-73.97839676,bikes,4/3/18 21:00,18
3365,40.67038370000001,-73.97839676,docks,4/3/18 21:00,9
