stationID,latitude,longitude,types,time,value
244,40.69196035,-73.96536851,docks,4/2/18 22:00,9
244,40.69196035,-73.96536851,bikes,4/2/18 23:00,21
244,40.69196035,-73.96536851,docks,4/2/18 23:00,9
244,40.69196035,-73.96536851,bikes,4/2/18 12:00,12
244,40.69196035,-73.96536851,docks,4/2/18 12:00,18
244,40.69196035,-73.96536851,bikes,4/3/18 1:00,21
244,40.69196035,-73.96536851,docks,4/3/18 1:00,10
244,40.69196035,-73.96536851,bikes,4/3/18 2:00,21
244,40.69196035,-73.96536851,docks,4/3/18 2:00,10
244,40.69196035,-73.96536851,bikes,4/3/18 3:00,21
244,40.69196035,-73.96536851,docks,4/3/18 3:00,10
244,40.69196035,-73.96536851,bikes,4/3/18 4:00,21
244,40.69196035,-73.96536851,docks,4/3/18 4:00,10
244,40.69196035,-73.96536851,bikes,4/3/18 5:00,20
244,40.69196035,-73.96536851,docks,4/3/18 5:00,11
244,40.69196035,-73.96536851,bikes,4/3/18 6:00,18
244,40.69196035,-73.96536851,docks,4/3/18 6:00,13
244,40.69196035,-73.96536851,bikes,4/3/18 7:00,16
244,40.69196035,-73.96536851,docks,4/3/18 7:00,15
244,40.69196035,-73.96536851,bikes,4/3/18 8:00,12
244,40.69196035,-73.96536851,docks,4/3/18 8:00,19
244,40.69196035,-73.96536851,bikes,4/3/18 9:00,4
244,40.69196035,-73.96536851,docks,4/3/18 9:00,27
244,40.69196035,-73.96536851,bikes,4/3/18 10:00,1
244,40.69196035,-73.96536851,docks,4/3/18 10:00,30
244,40.69196035,-73.96536851,bikes,4/3/18 11:00,3
244,40.69196035,-73.96536851,docks,4/3/18 11:00,28
244,40.69196035,-73.96536851,bikes,4/3/18 0:00,21
244,40.69196035,-73.96536851,docks,4/3/18 0:00,9
244,40.69196035,-73.96536851,bikes,4/3/18 13:00,12
244,40.69196035,-73.96536851,docks,4/3/18 13:00,19
244,40.69196035,-73.96536851,bikes,4/3/18 14:00,11
244,40.69196035,-73.96536851,docks,4/3/18 14:00,20
244,40.69196035,-73.96536851,bikes,4/3/18 15:00,11
244,40.69196035,-73.96536851,docks,4/3/18 15:00,20
244,40.69196035,-73.96536851,bikes,4/3/18 16:00,13
244,40.69196035,-73.96536851,docks,4/3/18 16:00,18
244,40.69196035,-73.96536851,bikes,4/3/18 18:00,12
244,40.69196035,-73.96536851,docks,4/3/18 18:00,19
244,40.69196035,-73.96536851,bikes,4/3/18 19:00,19
244,40.69196035,-73.96536851,docks,4/3/18 19:00,12
244,40.69196035,-73.96536851,bikes,4/3/18 20:00,19
244,40.69196035,-73.96536851,docks,4/3/18 20:00,12
244,40.69196035,-73.96536851,bikes,4/3/18 21:00,20
244,40.69196035,-73.96536851,docks,4/3/18 21:00,11
244,40.69196035,-73.96536851,bikes,4/3/18 22:00,20
244,40.69196035,-73.96536851,docks,4/3/18 22:00,11
244,40.69196035,-73.96536851,bikes,4/3/18 23:00,20
244,40.69196035,-73.96536851,docks,4/3/18 23:00,11
244,40.69196035,-73.96536851,bikes,4/3/18 12:00,4
244,40.69196035,-73.96536851,docks,4/3/18 12:00,27
244,40.69196035,-73.96536851,bikes,4/4/18 1:00,20
244,40.69196035,-73.96536851,docks,4/4/18 1:00,11
244,40.69196035,-73.96536851,bikes,4/4/18 2:00,20
244,40.69196035,-73.96536851,docks,4/4/18 2:00,11
244,40.69196035,-73.96536851,bikes,4/4/18 3:00,20
244,40.69196035,-73.96536851,docks,4/4/18 3:00,11
244,40.69196035,-73.96536851,bikes,4/4/18 4:00,20
244,40.69196035,-73.96536851,docks,4/4/18 4:00,11
244,40.69196035,-73.96536851,bikes,4/4/18 5:00,20
244,40.69196035,-73.96536851,docks,4/4/18 5:00,11
244,40.69196035,-73.96536851,bikes,4/4/18 6:00,19
244,40.69196035,-73.96536851,docks,4/4/18 6:00,12
244,40.69196035,-73.96536851,bikes,4/4/18 7:00,16
244,40.69196035,-73.96536851,docks,4/4/18 7:00,15
244,40.69196035,-73.96536851,bikes,4/4/18 8:00,10
244,40.69196035,-73.96536851,docks,4/4/18 8:00,21
244,40.69196035,-73.96536851,bikes,4/4/18 9:00,2
244,40.69196035,-73.96536851,docks,4/4/18 9:00,29
244,40.69196035,-73.96536851,bikes,4/4/18 10:00,0
244,40.69196035,-73.96536851,docks,4/4/18 10:00,31
244,40.69196035,-73.96536851,bikes,4/4/18 11:00,2
244,40.69196035,-73.96536851,docks,4/4/18 11:00,29
244,40.69196035,-73.96536851,bikes,4/4/18 0:00,20
244,40.69196035,-73.96536851,docks,4/4/18 0:00,11
244,40.69196035,-73.96536851,bikes,4/4/18 13:00,1
244,40.69196035,-73.96536851,docks,4/4/18 13:00,30
244,40.69196035,-73.96536851,bikes,4/4/18 14:00,1
244,40.69196035,-73.96536851,docks,4/4/18 14:00,30
244,40.69196035,-73.96536851,bikes,4/4/18 16:00,2
244,40.69196035,-73.96536851,docks,4/4/18 16:00,29
244,40.69196035,-73.96536851,bikes,4/4/18 17:00,4
244,40.69196035,-73.96536851,docks,4/4/18 17:00,27
244,40.69196035,-73.96536851,bikes,4/4/18 18:00,7
244,40.69196035,-73.96536851,docks,4/4/18 18:00,24
244,40.69196035,-73.96536851,bikes,4/4/18 19:00,15
244,40.69196035,-73.96536851,docks,4/4/18 19:00,16
244,40.69196035,-73.96536851,bikes,4/4/18 20:00,21
244,40.69196035,-73.96536851,docks,4/4/18 20:00,10
244,40.69196035,-73.96536851,bikes,4/4/18 21:00,23
244,40.69196035,-73.96536851,docks,4/4/18 21:00,8
244,40.69196035,-73.96536851,bikes,4/4/18 22:00,23
244,40.69196035,-73.96536851,docks,4/4/18 22:00,8
244,40.69196035,-73.96536851,bikes,4/4/18 23:00,24
244,40.69196035,-73.96536851,docks,4/4/18 23:00,7
244,40.69196035,-73.96536851,bikes,4/4/18 12:00,0
244,40.69196035,-73.96536851,docks,4/4/18 12:00,31
244,40.69196035,-73.96536851,bikes,4/5/18 1:00,26
244,40.69196035,-73.96536851,docks,4/5/18 1:00,5
244,40.69196035,-73.96536851,bikes,4/5/18 2:00,26
244,40.69196035,-73.96536851,docks,4/5/18 2:00,5
244,40.69196035,-73.96536851,bikes,4/5/18 3:00,26
244,40.69196035,-73.96536851,docks,4/5/18 3:00,5
244,40.69196035,-73.96536851,bikes,4/5/18 4:00,26
244,40.69196035,-73.96536851,docks,4/5/18 4:00,5
244,40.69196035,-73.96536851,bikes,4/5/18 5:00,26
244,40.69196035,-73.96536851,docks,4/5/18 5:00,5
244,40.69196035,-73.96536851,bikes,4/5/18 6:00,24
244,40.69196035,-73.96536851,docks,4/5/18 6:00,7
244,40.69196035,-73.96536851,bikes,4/5/18 7:00,17
244,40.69196035,-73.96536851,docks,4/5/18 7:00,14
244,40.69196035,-73.96536851,bikes,4/5/18 8:00,12
244,40.69196035,-73.96536851,docks,4/5/18 8:00,19
244,40.69196035,-73.96536851,bikes,4/5/18 9:00,2
244,40.69196035,-73.96536851,docks,4/5/18 9:00,29
244,40.69196035,-73.96536851,bikes,4/5/18 10:00,0
244,40.69196035,-73.96536851,docks,4/5/18 10:00,31
244,40.69196035,-73.96536851,bikes,4/5/18 11:00,0
244,40.69196035,-73.96536851,docks,4/5/18 11:00,31
244,40.69196035,-73.96536851,bikes,4/5/18 0:00,25
244,40.69196035,-73.96536851,docks,4/5/18 0:00,6
244,40.69196035,-73.96536851,bikes,4/5/18 13:00,10
244,40.69196035,-73.96536851,docks,4/5/18 13:00,21
244,40.69196035,-73.96536851,bikes,4/5/18 15:00,9
244,40.69196035,-73.96536851,docks,4/5/18 15:00,22
244,40.69196035,-73.96536851,bikes,4/5/18 16:00,11
244,40.69196035,-73.96536851,docks,4/5/18 16:00,20
244,40.69196035,-73.96536851,bikes,4/5/18 17:00,14
244,40.69196035,-73.96536851,docks,4/5/18 17:00,17
244,40.69196035,-73.96536851,bikes,4/5/18 18:00,13
244,40.69196035,-73.96536851,docks,4/5/18 18:00,18
244,40.69196035,-73.96536851,bikes,4/5/18 19:00,15
244,40.69196035,-73.96536851,docks,4/5/18 19:00,15
244,40.69196035,-73.96536851,bikes,4/5/18 20:00,15
244,40.69196035,-73.96536851,docks,4/5/18 20:00,15
244,40.69196035,-73.96536851,bikes,4/5/18 21:00,17
244,40.69196035,-73.96536851,docks,4/5/18 21:00,13
244,40.69196035,-73.96536851,bikes,4/5/18 22:00,17
244,40.69196035,-73.96536851,docks,4/5/18 22:00,13
244,40.69196035,-73.96536851,bikes,4/5/18 23:00,17
244,40.69196035,-73.96536851,docks,4/5/18 23:00,13
244,40.69196035,-73.96536851,bikes,4/5/18 12:00,0
244,40.69196035,-73.96536851,docks,4/5/18 12:00,31
244,40.69196035,-73.96536851,bikes,4/6/18 1:00,17
244,40.69196035,-73.96536851,docks,4/6/18 1:00,13
244,40.69196035,-73.96536851,bikes,4/6/18 2:00,18
244,40.69196035,-73.96536851,docks,4/6/18 2:00,12
244,40.69196035,-73.96536851,bikes,4/6/18 3:00,18
244,40.69196035,-73.96536851,docks,4/6/18 3:00,12
244,40.69196035,-73.96536851,bikes,4/6/18 4:00,18
244,40.69196035,-73.96536851,docks,4/6/18 4:00,12
244,40.69196035,-73.96536851,bikes,4/6/18 5:00,18
244,40.69196035,-73.96536851,docks,4/6/18 5:00,12
244,40.69196035,-73.96536851,bikes,4/6/18 6:00,17
244,40.69196035,-73.96536851,docks,4/6/18 6:00,13
244,40.69196035,-73.96536851,bikes,4/6/18 7:00,13
244,40.69196035,-73.96536851,docks,4/6/18 7:00,17
244,40.69196035,-73.96536851,bikes,4/6/18 8:00,8
244,40.69196035,-73.96536851,docks,4/6/18 8:00,21
244,40.69196035,-73.96536851,bikes,4/6/18 9:00,8
244,40.69196035,-73.96536851,docks,4/6/18 9:00,23
244,40.69196035,-73.96536851,bikes,4/6/18 10:00,9
244,40.69196035,-73.96536851,docks,4/6/18 10:00,22
244,40.69196035,-73.96536851,bikes,4/6/18 11:00,7
244,40.69196035,-73.96536851,docks,4/6/18 11:00,24
244,40.69196035,-73.96536851,bikes,4/6/18 0:00,17
244,40.69196035,-73.96536851,docks,4/6/18 0:00,13
244,40.69196035,-73.96536851,bikes,4/6/18 13:00,6
