stationID,latitude,longitude,types,time,value
261,40.69474881,-73.98362464,docks,4/2/18 22:00,13
261,40.69474881,-73.98362464,bikes,4/2/18 23:00,13
261,40.69474881,-73.98362464,docks,4/2/18 23:00,13
261,40.69474881,-73.98362464,bikes,4/2/18 12:00,6
261,40.69474881,-73.98362464,docks,4/2/18 12:00,20
261,40.69474881,-73.98362464,bikes,4/3/18 1:00,12
261,40.69474881,-73.98362464,docks,4/3/18 1:00,15
261,40.69474881,-73.98362464,bikes,4/3/18 2:00,13
261,40.69474881,-73.98362464,docks,4/3/18 2:00,14
261,40.69474881,-73.98362464,bikes,4/3/18 3:00,12
261,40.69474881,-73.98362464,docks,4/3/18 3:00,15
261,40.69474881,-73.98362464,bikes,4/3/18 4:00,12
261,40.69474881,-73.98362464,docks,4/3/18 4:00,15
261,40.69474881,-73.98362464,bikes,4/3/18 5:00,10
261,40.69474881,-73.98362464,docks,4/3/18 5:00,17
261,40.69474881,-73.98362464,bikes,4/3/18 6:00,9
261,40.69474881,-73.98362464,docks,4/3/18 6:00,18
261,40.69474881,-73.98362464,bikes,4/3/18 7:00,9
261,40.69474881,-73.98362464,docks,4/3/18 7:00,18
261,40.69474881,-73.98362464,bikes,4/3/18 8:00,8
261,40.69474881,-73.98362464,docks,4/3/18 8:00,19
261,40.69474881,-73.98362464,bikes,4/3/18 9:00,5
261,40.69474881,-73.98362464,docks,4/3/18 9:00,22
261,40.69474881,-73.98362464,bikes,4/3/18 10:00,5
261,40.69474881,-73.98362464,docks,4/3/18 10:00,22
261,40.69474881,-73.98362464,bikes,4/3/18 11:00,6
261,40.69474881,-73.98362464,docks,4/3/18 11:00,21
261,40.69474881,-73.98362464,bikes,4/3/18 0:00,12
261,40.69474881,-73.98362464,docks,4/3/18 0:00,15
261,40.69474881,-73.98362464,bikes,4/3/18 13:00,8
261,40.69474881,-73.98362464,docks,4/3/18 13:00,19
261,40.69474881,-73.98362464,bikes,4/3/18 14:00,7
261,40.69474881,-73.98362464,docks,4/3/18 14:00,20
261,40.69474881,-73.98362464,bikes,4/3/18 15:00,7
261,40.69474881,-73.98362464,docks,4/3/18 15:00,20
261,40.69474881,-73.98362464,bikes,4/3/18 16:00,6
261,40.69474881,-73.98362464,docks,4/3/18 16:00,21
261,40.69474881,-73.98362464,bikes,4/3/18 18:00,7
261,40.69474881,-73.98362464,docks,4/3/18 18:00,20
261,40.69474881,-73.98362464,bikes,4/3/18 19:00,10
261,40.69474881,-73.98362464,docks,4/3/18 19:00,17
261,40.69474881,-73.98362464,bikes,4/3/18 20:00,9
261,40.69474881,-73.98362464,docks,4/3/18 20:00,18
261,40.69474881,-73.98362464,bikes,4/3/18 21:00,10
261,40.69474881,-73.98362464,docks,4/3/18 21:00,17
261,40.69474881,-73.98362464,bikes,4/3/18 22:00,12
261,40.69474881,-73.98362464,docks,4/3/18 22:00,15
261,40.69474881,-73.98362464,bikes,4/3/18 23:00,12
261,40.69474881,-73.98362464,docks,4/3/18 23:00,15
261,40.69474881,-73.98362464,bikes,4/3/18 12:00,8
261,40.69474881,-73.98362464,docks,4/3/18 12:00,19
261,40.69474881,-73.98362464,bikes,4/4/18 1:00,13
261,40.69474881,-73.98362464,docks,4/4/18 1:00,14
261,40.69474881,-73.98362464,bikes,4/4/18 2:00,13
261,40.69474881,-73.98362464,docks,4/4/18 2:00,14
261,40.69474881,-73.98362464,bikes,4/4/18 3:00,13
261,40.69474881,-73.98362464,docks,4/4/18 3:00,14
261,40.69474881,-73.98362464,bikes,4/4/18 4:00,13
261,40.69474881,-73.98362464,docks,4/4/18 4:00,14
261,40.69474881,-73.98362464,bikes,4/4/18 5:00,14
261,40.69474881,-73.98362464,docks,4/4/18 5:00,13
261,40.69474881,-73.98362464,bikes,4/4/18 6:00,12
