stationID,latitude,longitude,types,time,value
445,40.72740794,-73.98142006,docks,4/2/18 22:00,19
445,40.72740794,-73.98142006,bikes,4/2/18 23:00,39
445,40.72740794,-73.98142006,docks,4/2/18 23:00,14
445,40.72740794,-73.98142006,bikes,4/2/18 12:00,32
445,40.72740794,-73.98142006,docks,4/2/18 12:00,22
445,40.72740794,-73.98142006,bikes,4/3/18 1:00,45
445,40.72740794,-73.98142006,docks,4/3/18 1:00,9
445,40.72740794,-73.98142006,bikes,4/3/18 2:00,47
445,40.72740794,-73.98142006,docks,4/3/18 2:00,7
445,40.72740794,-73.98142006,bikes,4/3/18 3:00,48
445,40.72740794,-73.98142006,docks,4/3/18 3:00,6
445,40.72740794,-73.98142006,bikes,4/3/18 4:00,47
445,40.72740794,-73.98142006,docks,4/3/18 4:00,7
445,40.72740794,-73.98142006,bikes,4/3/18 5:00,45
445,40.72740794,-73.98142006,docks,4/3/18 5:00,9
445,40.72740794,-73.98142006,bikes,4/3/18 6:00,43
445,40.72740794,-73.98142006,docks,4/3/18 6:00,11
445,40.72740794,-73.98142006,bikes,4/3/18 7:00,40
445,40.72740794,-73.98142006,docks,4/3/18 7:00,14
445,40.72740794,-73.98142006,bikes,4/3/18 8:00,16
445,40.72740794,-73.98142006,docks,4/3/18 8:00,38
445,40.72740794,-73.98142006,bikes,4/3/18 9:00,0
445,40.72740794,-73.98142006,docks,4/3/18 9:00,54
445,40.72740794,-73.98142006,bikes,4/3/18 10:00,0
445,40.72740794,-73.98142006,docks,4/3/18 10:00,53
445,40.72740794,-73.98142006,bikes,4/3/18 11:00,1
445,40.72740794,-73.98142006,docks,4/3/18 11:00,52
445,40.72740794,-73.98142006,bikes,4/3/18 0:00,43
445,40.72740794,-73.98142006,docks,4/3/18 0:00,10
445,40.72740794,-73.98142006,bikes,4/3/18 13:00,3
445,40.72740794,-73.98142006,docks,4/3/18 13:00,50
445,40.72740794,-73.98142006,bikes,4/3/18 14:00,1
445,40.72740794,-73.98142006,docks,4/3/18 14:00,52
445,40.72740794,-73.98142006,bikes,4/3/18 15:00,1
445,40.72740794,-73.98142006,docks,4/3/18 15:00,52
445,40.72740794,-73.98142006,bikes,4/3/18 16:00,5
445,40.72740794,-73.98142006,docks,4/3/18 16:00,48
445,40.72740794,-73.98142006,bikes,4/3/18 18:00,15
445,40.72740794,-73.98142006,docks,4/3/18 18:00,38
445,40.72740794,-73.98142006,bikes,4/3/18 19:00,19
445,40.72740794,-73.98142006,docks,4/3/18 19:00,34
445,40.72740794,-73.98142006,bikes,4/3/18 20:00,17
445,40.72740794,-73.98142006,docks,4/3/18 20:00,36
445,40.72740794,-73.98142006,bikes,4/3/18 21:00,20
445,40.72740794,-73.98142006,docks,4/3/18 21:00,33
445,40.72740794,-73.98142006,bikes,4/3/18 22:00,23
445,40.72740794,-73.98142006,docks,4/3/18 22:00,30
445,40.72740794,-73.98142006,bikes,4/3/18 23:00,25
445,40.72740794,-73.98142006,docks,4/3/18 23:00,28
445,40.72740794,-73.98142006,bikes,4/3/18 12:00,2
