stationID,latitude,longitude,types,time,value
501,40.744219,-73.97121214,bikes,4/2/18 12:00,1
501,40.744219,-73.97121214,docks,4/2/18 12:00,42
501,40.744219,-73.97121214,bikes,4/3/18 1:00,25
501,40.744219,-73.97121214,docks,4/3/18 1:00,18
501,40.744219,-73.97121214,bikes,4/3/18 2:00,25
501,40.744219,-73.97121214,docks,4/3/18 2:00,18
501,40.744219,-73.97121214,bikes,4/3/18 3:00,25
501,40.744219,-73.97121214,docks,4/3/18 3:00,18
501,40.744219,-73.97121214,bikes,4/3/18 4:00,26
501,40.744219,-73.97121214,docks,4/3/18 4:00,17
501,40.744219,-73.97121214,bikes,4/3/18 5:00,27
501,40.744219,-73.97121214,docks,4/3/18 5:00,16
501,40.744219,-73.97121214,bikes,4/3/18 6:00,28
501,40.744219,-73.97121214,docks,4/3/18 6:00,15
501,40.744219,-73.97121214,bikes,4/3/18 7:00,17
501,40.744219,-73.97121214,docks,4/3/18 7:00,26
501,40.744219,-73.97121214,bikes,4/3/18 8:00,2
501,40.744219,-73.97121214,docks,4/3/18 8:00,41
501,40.744219,-73.97121214,bikes,4/3/18 9:00,1
501,40.744219,-73.97121214,docks,4/3/18 9:00,42
501,40.744219,-73.97121214,bikes,4/3/18 10:00,3
501,40.744219,-73.97121214,docks,4/3/18 10:00,40
501,40.744219,-73.97121214,bikes,4/3/18 11:00,2
501,40.744219,-73.97121214,docks,4/3/18 11:00,41
501,40.744219,-73.97121214,bikes,4/3/18 0:00,25
501,40.744219,-73.97121214,docks,4/3/18 0:00,18
501,40.744219,-73.97121214,bikes,4/3/18 13:00,0
501,40.744219,-73.97121214,docks,4/3/18 13:00,43
501,40.744219,-73.97121214,bikes,4/3/18 14:00,1
501,40.744219,-73.97121214,docks,4/3/18 14:00,42
501,40.744219,-73.97121214,bikes,4/3/18 15:00,0
501,40.744219,-73.97121214,docks,4/3/18 15:00,43
501,40.744219,-73.97121214,bikes,4/3/18 16:00,5
501,40.744219,-73.97121214,docks,4/3/18 16:00,38
501,40.744219,-73.97121214,bikes,4/3/18 18:00,16
501,40.744219,-73.97121214,docks,4/3/18 18:00,27
501,40.744219,-73.97121214,bikes,4/3/18 19:00,20
501,40.744219,-73.97121214,docks,4/3/18 19:00,23
501,40.744219,-73.97121214,bikes,4/3/18 20:00,19
501,40.744219,-73.97121214,docks,4/3/18 20:00,24
501,40.744219,-73.97121214,bikes,4/3/18 21:00,19
501,40.744219,-73.97121214,docks,4/3/18 21:00,24
501,40.744219,-73.97121214,bikes,4/3/18 22:00,21
501,40.744219,-73.97121214,docks,4/3/18 22:00,22
501,40.744219,-73.97121214,bikes,4/3/18 23:00,19
501,40.744219,-73.97121214,docks,4/3/18 23:00,24
501,40.744219,-73.97121214,bikes,4/3/18 12:00,3
501,40.744219,-73.97121214,docks,4/3/18 12:00,40
501,40.744219,-73.97121214,bikes,4/4/18 1:00,37
501,40.744219,-73.97121214,docks,4/4/18 1:00,6
501,40.744219,-73.97121214,bikes,4/4/18 2:00,37
501,40.744219,-73.97121214,docks,4/4/18 2:00,6
501,40.744219,-73.97121214,bikes,4/4/18 3:00,37
501,40.744219,-73.97121214,docks,4/4/18 3:00,6
501,40.744219,-73.97121214,bikes,4/4/18 4:00,37
501,40.744219,-73.97121214,docks,4/4/18 4:00,6
501,40.744219,-73.97121214,bikes,4/4/18 5:00,37
501,40.744219,-73.97121214,docks,4/4/18 5:00,6
501,40.744219,-73.97121214,bikes,4/4/18 6:00,41
501,40.744219,-73.97121214,docks,4/4/18 6:00,2
501,40.744219,-73.97121214,bikes,4/4/18 7:00,33
501,40.744219,-73.97121214,docks,4/4/18 7:00,10
501,40.744219,-73.97121214,bikes,4/4/18 8:00,18
501,40.744219,-73.97121214,docks,4/4/18 8:00,25
501,40.744219,-73.97121214,bikes,4/4/18 9:00,14
501,40.744219,-73.97121214,docks,4/4/18 9:00,28
501,40.744219,-73.97121214,bikes,4/4/18 10:00,14
501,40.744219,-73.97121214,docks,4/4/18 10:00,28
501,40.744219,-73.97121214,bikes,4/4/18 11:00,11
501,40.744219,-73.97121214,docks,4/4/18 11:00,31
501,40.744219,-73.97121214,bikes,4/4/18 0:00,36
501,40.744219,-73.97121214,docks,4/4/18 0:00,7
501,40.744219,-73.97121214,bikes,4/4/18 13:00,6
501,40.744219,-73.97121214,docks,4/4/18 13:00,36
501,40.744219,-73.97121214,bikes,4/4/18 14:00,3
501,40.744219,-73.97121214,docks,4/4/18 14:00,39
501,40.744219,-73.97121214,bikes,4/4/18 16:00,6
501,40.744219,-73.97121214,docks,4/4/18 16:00,36
501,40.744219,-73.97121214,bikes,4/4/18 17:00,18
501,40.744219,-73.97121214,docks,4/4/18 17:00,24
501,40.744219,-73.97121214,bikes,4/4/18 18:00,26
501,40.744219,-73.97121214,docks,4/4/18 18:00,15
501,40.744219,-73.97121214,bikes,4/4/18 19:00,31
501,40.744219,-73.97121214,docks,4/4/18 19:00,9
501,40.744219,-73.97121214,bikes,4/4/18 20:00,34
501,40.744219,-73.97121214,docks,4/4/18 20:00,6
501,40.744219,-73.97121214,bikes,4/4/18 21:00,34
501,40.744219,-73.97121214,docks,4/4/18 21:00,5
501,40.744219,-73.97121214,bikes,4/4/18 22:00,36
501,40.744219,-73.97121214,docks,4/4/18 22:00,3
501,40.744219,-73.97121214,bikes,4/4/18 23:00,38
501,40.744219,-73.97121214,docks,4/4/18 23:00,1
501,40.744219,-73.97121214,bikes,4/4/18 12:00,6
501,40.744219,-73.97121214,docks,4/4/18 12:00,36
501,40.744219,-73.97121214,bikes,4/5/18 1:00,39
501,40.744219,-73.97121214,docks,4/5/18 1:00,0
501,40.744219,-73.97121214,bikes,4/5/18 2:00,39
501,40.744219,-73.97121214,docks,4/5/18 2:00,0
501,40.744219,-73.97121214,bikes,4/5/18 3:00,39
501,40.744219,-73.97121214,docks,4/5/18 3:00,0
501,40.744219,-73.97121214,bikes,4/5/18 4:00,39
501,40.744219,-73.97121214,docks,4/5/18 4:00,0
501,40.744219,-73.97121214,bikes,4/5/18 5:00,39
501,40.744219,-73.97121214,docks,4/5/18 5:00,2
501,40.744219,-73.97121214,bikes,4/5/18 6:00,40
501,40.744219,-73.97121214,docks,4/5/18 6:00,1
501,40.744219,-73.97121214,bikes,4/5/18 7:00,28
501,40.744219,-73.97121214,docks,4/5/18 7:00,13
501,40.744219,-73.97121214,bikes,4/5/18 8:00,14
501,40.744219,-73.97121214,docks,4/5/18 8:00,28
501,40.744219,-73.97121214,bikes,4/5/18 9:00,10
501,40.744219,-73.97121214,docks,4/5/18 9:00,32
501,40.744219,-73.97121214,bikes,4/5/18 10:00,3
501,40.744219,-73.97121214,docks,4/5/18 10:00,39
501,40.744219,-73.97121214,bikes,4/5/18 11:00,2
501,40.744219,-73.97121214,docks,4/5/18 11:00,40
501,40.744219,-73.97121214,bikes,4/5/18 0:00,38
501,40.744219,-73.97121214,docks,4/5/18 0:00,1
501,40.744219,-73.97121214,bikes,4/5/18 13:00,0
501,40.744219,-73.97121214,docks,4/5/18 13:00,42
