stationID,latitude,longitude,types,time,value
3388,40.6828003,-73.99990419,bikes,4/2/18 21:00,21
3388,40.6828003,-73.99990419,docks,4/2/18 21:00,2
3388,40.6828003,-73.99990419,bikes,4/2/18 22:00,22
3388,40.6828003,-73.99990419,docks,4/2/18 22:00,1
3388,40.6828003,-73.99990419,bikes,4/2/18 23:00,22
3388,40.6828003,-73.99990419,docks,4/2/18 23:00,1
3388,40.6828003,-73.99990419,bikes,4/2/18 12:00,7
3388,40.6828003,-73.99990419,docks,4/2/18 12:00,15
3388,40.6828003,-73.99990419,bikes,4/3/18 1:00,22
3388,40.6828003,-73.99990419,docks,4/3/18 1:00,2
3388,40.6828003,-73.99990419,bikes,4/3/18 2:00,23
3388,40.6828003,-73.99990419,docks,4/3/18 2:00,1
3388,40.6828003,-73.99990419,bikes,4/3/18 3:00,23
3388,40.6828003,-73.99990419,docks,4/3/18 3:00,1
3388,40.6828003,-73.99990419,bikes,4/3/18 4:00,23
3388,40.6828003,-73.99990419,docks,4/3/18 4:00,1
3388,40.6828003,-73.99990419,bikes,4/3/18 5:00,23
3388,40.6828003,-73.99990419,docks,4/3/18 5:00,1
3388,40.6828003,-73.99990419,bikes,4/3/18 6:00,23
3388,40.6828003,-73.99990419,docks,4/3/18 6:00,1
3388,40.6828003,-73.99990419,bikes,4/3/18 7:00,22
3388,40.6828003,-73.99990419,docks,4/3/18 7:00,1
3388,40.6828003,-73.99990419,bikes,4/3/18 8:00,22
3388,40.6828003,-73.99990419,docks,4/3/18 8:00,1
3388,40.6828003,-73.99990419,bikes,4/3/18 9:00,17
3388,40.6828003,-73.99990419,docks,4/3/18 9:00,6
3388,40.6828003,-73.99990419,bikes,4/3/18 10:00,18
3388,40.6828003,-73.99990419,docks,4/3/18 10:00,6
3388,40.6828003,-73.99990419,bikes,4/3/18 11:00,18
3388,40.6828003,-73.99990419,docks,4/3/18 11:00,6
3388,40.6828003,-73.99990419,bikes,4/3/18 0:00,22
3388,40.6828003,-73.99990419,docks,4/3/18 0:00,2
3388,40.6828003,-73.99990419,bikes,4/3/18 13:00,18
3388,40.6828003,-73.99990419,docks,4/3/18 13:00,6
3388,40.6828003,-73.99990419,bikes,4/3/18 14:00,18
3388,40.6828003,-73.99990419,docks,4/3/18 14:00,6
3388,40.6828003,-73.99990419,bikes,4/3/18 15:00,18
3388,40.6828003,-73.99990419,docks,4/3/18 15:00,6
3388,40.6828003,-73.99990419,bikes,4/3/18 16:00,18
3388,40.6828003,-73.99990419,docks,4/3/18 16:00,7
3388,40.6828003,-73.99990419,bikes,4/3/18 18:00,21
3388,40.6828003,-73.99990419,docks,4/3/18 18:00,4
3388,40.6828003,-73.99990419,bikes,4/3/18 19:00,20
3388,40.6828003,-73.99990419,docks,4/3/18 19:00,5
3388,40.6828003,-73.99990419,bikes,4/3/18 20:00,20
3388,40.6828003,-73.99990419,docks,4/3/18 20:00,5
3388,40.6828003,-73.99990419,bikes,4/3/18 21:00,21
3388,40.6828003,-73.99990419,docks,4/3/18 21:00,4
