stationID,latitude,longitude,types,time,value
3510,40.8078316,-73.949373,bikes,4/25/18 9:00,5
3510,40.8078316,-73.949373,docks,4/25/18 9:00,26
3510,40.8078316,-73.949373,bikes,4/25/18 10:00,4
3510,40.8078316,-73.949373,docks,4/25/18 10:00,27
3510,40.8078316,-73.949373,bikes,4/25/18 11:00,5
3510,40.8078316,-73.949373,docks,4/25/18 11:00,26
3510,40.8078316,-73.949373,bikes,4/25/18 0:00,7
3510,40.8078316,-73.949373,docks,4/25/18 0:00,24
3510,40.8078316,-73.949373,bikes,4/25/18 13:00,4
3510,40.8078316,-73.949373,docks,4/25/18 13:00,27
3510,40.8078316,-73.949373,bikes,4/25/18 14:00,4
3510,40.8078316,-73.949373,docks,4/25/18 14:00,27
3510,40.8078316,-73.949373,bikes,4/25/18 15:00,4
3510,40.8078316,-73.949373,docks,4/25/18 15:00,27
3510,40.8078316,-73.949373,bikes,4/25/18 16:00,4
3510,40.8078316,-73.949373,docks,4/25/18 16:00,27
3510,40.8078316,-73.949373,bikes,4/25/18 17:00,4
3510,40.8078316,-73.949373,docks,4/25/18 17:00,27
3510,40.8078316,-73.949373,bikes,4/25/18 18:00,9
3510,40.8078316,-73.949373,docks,4/25/18 18:00,22
3510,40.8078316,-73.949373,bikes,4/25/18 19:00,9
3510,40.8078316,-73.949373,docks,4/25/18 19:00,22
3510,40.8078316,-73.949373,bikes,4/25/18 20:00,9
3510,40.8078316,-73.949373,docks,4/25/18 20:00,22
3510,40.8078316,-73.949373,bikes,4/25/18 21:00,11
3510,40.8078316,-73.949373,docks,4/25/18 21:00,20
3510,40.8078316,-73.949373,bikes,4/25/18 22:00,10
3510,40.8078316,-73.949373,docks,4/25/18 22:00,21
3510,40.8078316,-73.949373,bikes,4/25/18 23:00,11
3510,40.8078316,-73.949373,docks,4/25/18 23:00,20
3510,40.8078316,-73.949373,bikes,4/25/18 12:00,4
3510,40.8078316,-73.949373,docks,4/25/18 12:00,27
3510,40.8078316,-73.949373,bikes,4/26/18 1:00,11
3510,40.8078316,-73.949373,docks,4/26/18 1:00,20
3510,40.8078316,-73.949373,bikes,4/26/18 2:00,11
3510,40.8078316,-73.949373,docks,4/26/18 2:00,20
3510,40.8078316,-73.949373,bikes,4/26/18 3:00,11
3510,40.8078316,-73.949373,docks,4/26/18 3:00,20
3510,40.8078316,-73.949373,bikes,4/26/18 4:00,11
3510,40.8078316,-73.949373,docks,4/26/18 4:00,20
3510,40.8078316,-73.949373,bikes,4/26/18 5:00,11
3510,40.8078316,-73.949373,docks,4/26/18 5:00,20
3510,40.8078316,-73.949373,bikes,4/26/18 6:00,11
3510,40.8078316,-73.949373,docks,4/26/18 6:00,20
3510,40.8078316,-73.949373,bikes,4/26/18 7:00,10
3510,40.8078316,-73.949373,docks,4/26/18 7:00,21
3510,40.8078316,-73.949373,bikes,4/26/18 8:00,10
3510,40.8078316,-73.949373,docks,4/26/18 8:00,21
3510,40.8078316,-73.949373,bikes,4/26/18 9:00,3
3510,40.8078316,-73.949373,docks,4/26/18 9:00,28
3510,40.8078316,-73.949373,bikes,4/26/18 10:00,4
3510,40.8078316,-73.949373,docks,4/26/18 10:00,27
3510,40.8078316,-73.949373,bikes,4/26/18 11:00,2
3510,40.8078316,-73.949373,docks,4/26/18 11:00,29
3510,40.8078316,-73.949373,bikes,4/26/18 0:00,11
3510,40.8078316,-73.949373,docks,4/26/18 0:00,20
3510,40.8078316,-73.949373,bikes,4/26/18 13:00,2
3510,40.8078316,-73.949373,docks,4/26/18 13:00,29
3510,40.8078316,-73.949373,bikes,4/26/18 14:00,3
3510,40.8078316,-73.949373,docks,4/26/18 14:00,28
3510,40.8078316,-73.949373,bikes,4/26/18 15:00,4
3510,40.8078316,-73.949373,docks,4/26/18 15:00,27
3510,40.8078316,-73.949373,bikes,4/26/18 16:00,7
3510,40.8078316,-73.949373,docks,4/26/18 16:00,24
3510,40.8078316,-73.949373,bikes,4/26/18 17:00,6
3510,40.8078316,-73.949373,docks,4/26/18 17:00,25
3510,40.8078316,-73.949373,bikes,4/26/18 18:00,7
3510,40.8078316,-73.949373,docks,4/26/18 18:00,24
3510,40.8078316,-73.949373,bikes,4/26/18 19:00,10
3510,40.8078316,-73.949373,docks,4/26/18 19:00,21
3510,40.8078316,-73.949373,bikes,4/26/18 20:00,8
3510,40.8078316,-73.949373,docks,4/26/18 20:00,23
3510,40.8078316,-73.949373,bikes,4/26/18 21:00,7
3510,40.8078316,-73.949373,docks,4/26/18 21:00,24
3510,40.8078316,-73.949373,bikes,4/26/18 22:00,8
3510,40.8078316,-73.949373,docks,4/26/18 22:00,23
3510,40.8078316,-73.949373,bikes,4/26/18 23:00,7
3510,40.8078316,-73.949373,docks,4/26/18 23:00,24
3510,40.8078316,-73.949373,bikes,4/26/18 12:00,2
3510,40.8078316,-73.949373,docks,4/26/18 12:00,29
3510,40.8078316,-73.949373,bikes,4/27/18 1:00,9
3510,40.8078316,-73.949373,docks,4/27/18 1:00,22
3510,40.8078316,-73.949373,bikes,4/27/18 2:00,9
3510,40.8078316,-73.949373,docks,4/27/18 2:00,22
3510,40.8078316,-73.949373,bikes,4/27/18 3:00,9
3510,40.8078316,-73.949373,docks,4/27/18 3:00,22
3510,40.8078316,-73.949373,bikes,4/27/18 4:00,9
3510,40.8078316,-73.949373,docks,4/27/18 4:00,22
3510,40.8078316,-73.949373,bikes,4/27/18 5:00,9
3510,40.8078316,-73.949373,docks,4/27/18 5:00,22
3510,40.8078316,-73.949373,bikes,4/27/18 6:00,8
3510,40.8078316,-73.949373,docks,4/27/18 6:00,23
3510,40.8078316,-73.949373,bikes,4/27/18 7:00,9
3510,40.8078316,-73.949373,docks,4/27/18 7:00,22
3510,40.8078316,-73.949373,bikes,4/27/18 8:00,10
3510,40.8078316,-73.949373,docks,4/27/18 8:00,21
3510,40.8078316,-73.949373,bikes,4/27/18 9:00,10
3510,40.8078316,-73.949373,docks,4/27/18 9:00,21
3510,40.8078316,-73.949373,bikes,4/27/18 10:00,10
3510,40.8078316,-73.949373,docks,4/27/18 10:00,21
3510,40.8078316,-73.949373,bikes,4/27/18 11:00,10
3510,40.8078316,-73.949373,docks,4/27/18 11:00,21
3510,40.8078316,-73.949373,bikes,4/27/18 0:00,9
3510,40.8078316,-73.949373,docks,4/27/18 0:00,22
3510,40.8078316,-73.949373,bikes,4/27/18 13:00,11
3510,40.8078316,-73.949373,docks,4/27/18 13:00,20
3510,40.8078316,-73.949373,bikes,4/27/18 14:00,11
3510,40.8078316,-73.949373,docks,4/27/18 14:00,20
3510,40.8078316,-73.949373,bikes,4/27/18 15:00,10
3510,40.8078316,-73.949373,docks,4/27/18 15:00,21
3510,40.8078316,-73.949373,bikes,4/27/18 16:00,11
3510,40.8078316,-73.949373,docks,4/27/18 16:00,20
3510,40.8078316,-73.949373,bikes,4/27/18 17:00,11
3510,40.8078316,-73.949373,docks,4/27/18 17:00,20
3510,40.8078316,-73.949373,bikes,4/27/18 18:00,14
3510,40.8078316,-73.949373,docks,4/27/18 18:00,17
3510,40.8078316,-73.949373,bikes,4/27/18 19:00,15
3510,40.8078316,-73.949373,docks,4/27/18 19:00,16
3510,40.8078316,-73.949373,bikes,4/27/18 20:00,15
3510,40.8078316,-73.949373,docks,4/27/18 20:00,16
3510,40.8078316,-73.949373,bikes,4/27/18 21:00,15
3510,40.8078316,-73.949373,docks,4/27/18 21:00,16
3510,40.8078316,-73.949373,bikes,4/27/18 22:00,15
3510,40.8078316,-73.949373,docks,4/27/18 22:00,16
3510,40.8078316,-73.949373,bikes,4/27/18 23:00,15
3510,40.8078316,-73.949373,docks,4/27/18 23:00,16
3510,40.8078316,-73.949373,bikes,4/27/18 12:00,9
3510,40.8078316,-73.949373,docks,4/27/18 12:00,22
3510,40.8078316,-73.949373,bikes,4/28/18 1:00,17
3510,40.8078316,-73.949373,docks,4/28/18 1:00,14
3510,40.8078316,-73.949373,bikes,4/28/18 2:00,17
3510,40.8078316,-73.949373,docks,4/28/18 2:00,14
3510,40.8078316,-73.949373,bikes,4/28/18 3:00,17
3510,40.8078316,-73.949373,docks,4/28/18 3:00,14
3510,40.8078316,-73.949373,bikes,4/28/18 4:00,17
3510,40.8078316,-73.949373,docks,4/28/18 4:00,14
3510,40.8078316,-73.949373,bikes,4/28/18 5:00,17
3510,40.8078316,-73.949373,docks,4/28/18 5:00,14
3510,40.8078316,-73.949373,bikes,4/28/18 6:00,17
3510,40.8078316,-73.949373,docks,4/28/18 6:00,14
3510,40.8078316,-73.949373,bikes,4/28/18 7:00,17
3510,40.8078316,-73.949373,docks,4/28/18 7:00,14
3510,40.8078316,-73.949373,bikes,4/28/18 8:00,17
3510,40.8078316,-73.949373,docks,4/28/18 8:00,14
3510,40.8078316,-73.949373,bikes,4/28/18 9:00,16
3510,40.8078316,-73.949373,docks,4/28/18 9:00,15
3510,40.8078316,-73.949373,bikes,4/28/18 10:00,16
3510,40.8078316,-73.949373,docks,4/28/18 10:00,15
3510,40.8078316,-73.949373,bikes,4/28/18 11:00,13
3510,40.8078316,-73.949373,docks,4/28/18 11:00,18
3510,40.8078316,-73.949373,bikes,4/28/18 0:00,17
3510,40.8078316,-73.949373,docks,4/28/18 0:00,14
3510,40.8078316,-73.949373,bikes,4/28/18 13:00,12
3510,40.8078316,-73.949373,docks,4/28/18 13:00,19
3510,40.8078316,-73.949373,bikes,4/28/18 14:00,7
3510,40.8078316,-73.949373,docks,4/28/18 14:00,23
3510,40.8078316,-73.949373,bikes,4/28/18 15:00,10
3510,40.8078316,-73.949373,docks,4/28/18 15:00,20
3510,40.8078316,-73.949373,bikes,4/28/18 16:00,11
3510,40.8078316,-73.949373,docks,4/28/18 16:00,19
3510,40.8078316,-73.949373,bikes,4/28/18 17:00,3
3510,40.8078316,-73.949373,docks,4/28/18 17:00,27
3510,40.8078316,-73.949373,bikes,4/28/18 18:00,4
3510,40.8078316,-73.949373,docks,4/28/18 18:00,26
3510,40.8078316,-73.949373,bikes,4/28/18 19:00,4
3510,40.8078316,-73.949373,docks,4/28/18 19:00,26
3510,40.8078316,-73.949373,bikes,4/28/18 20:00,4
3510,40.8078316,-73.949373,docks,4/28/18 20:00,26
3510,40.8078316,-73.949373,bikes,4/28/18 21:00,4
3510,40.8078316,-73.949373,docks,4/28/18 21:00,26
3510,40.8078316,-73.949373,bikes,4/28/18 22:00,4
3510,40.8078316,-73.949373,docks,4/28/18 22:00,26
3510,40.8078316,-73.949373,bikes,4/28/18 23:00,5
3510,40.8078316,-73.949373,docks,4/28/18 23:00,25
3510,40.8078316,-73.949373,bikes,4/28/18 12:00,13
3510,40.8078316,-73.949373,docks,4/28/18 12:00,18
3510,40.8078316,-73.949373,bikes,4/29/18 1:00,5
3510,40.8078316,-73.949373,docks,4/29/18 1:00,25
3510,40.8078316,-73.949373,bikes,4/29/18 2:00,5
3510,40.8078316,-73.949373,docks,4/29/18 2:00,25
3510,40.8078316,-73.949373,bikes,4/29/18 3:00,5
3510,40.8078316,-73.949373,docks,4/29/18 3:00,25
3510,40.8078316,-73.949373,bikes,4/29/18 4:00,5
3510,40.8078316,-73.949373,docks,4/29/18 4:00,25
3510,40.8078316,-73.949373,bikes,4/29/18 5:00,5
3510,40.8078316,-73.949373,docks,4/29/18 5:00,25
3510,40.8078316,-73.949373,bikes,4/29/18 6:00,5
3510,40.8078316,-73.949373,docks,4/29/18 6:00,25
3510,40.8078316,-73.949373,bikes,4/29/18 7:00,5
3510,40.8078316,-73.949373,docks,4/29/18 7:00,25
3510,40.8078316,-73.949373,bikes,4/29/18 8:00,4
3510,40.8078316,-73.949373,docks,4/29/18 8:00,26
3510,40.8078316,-73.949373,bikes,4/29/18 9:00,4
3510,40.8078316,-73.949373,docks,4/29/18 9:00,26
3510,40.8078316,-73.949373,bikes,4/29/18 10:00,4
3510,40.8078316,-73.949373,docks,4/29/18 10:00,26
3510,40.8078316,-73.949373,bikes,4/29/18 11:00,1
3510,40.8078316,-73.949373,docks,4/29/18 11:00,29
3510,40.8078316,-73.949373,bikes,4/29/18 0:00,5
3510,40.8078316,-73.949373,docks,4/29/18 0:00,25
3510,40.8078316,-73.949373,bikes,4/29/18 13:00,0
3510,40.8078316,-73.949373,docks,4/29/18 13:00,29
3510,40.8078316,-73.949373,bikes,4/29/18 14:00,5
3510,40.8078316,-73.949373,docks,4/29/18 14:00,24
3510,40.8078316,-73.949373,bikes,4/29/18 15:00,5
3510,40.8078316,-73.949373,docks,4/29/18 15:00,24
3510,40.8078316,-73.949373,bikes,4/29/18 16:00,6
3510,40.8078316,-73.949373,docks,4/29/18 16:00,23
3510,40.8078316,-73.949373,bikes,4/29/18 17:00,9
3510,40.8078316,-73.949373,docks,4/29/18 17:00,20
3510,40.8078316,-73.949373,bikes,4/29/18 18:00,10
3510,40.8078316,-73.949373,docks,4/29/18 18:00,19
3510,40.8078316,-73.949373,bikes,4/29/18 19:00,11
3510,40.8078316,-73.949373,docks,4/29/18 19:00,18
3510,40.8078316,-73.949373,bikes,4/29/18 20:00,10
3510,40.8078316,-73.949373,docks,4/29/18 20:00,19
3510,40.8078316,-73.949373,bikes,4/29/18 21:00,9
3510,40.8078316,-73.949373,docks,4/29/18 21:00,19
3510,40.8078316,-73.949373,bikes,4/29/18 22:00,8
