stationID,latitude,longitude,types,time,value
82,40.71117416,-74.00016545,docks,4/2/18 22:00,2
82,40.71117416,-74.00016545,bikes,4/2/18 23:00,27
82,40.71117416,-74.00016545,docks,4/2/18 23:00,0
82,40.71117416,-74.00016545,bikes,4/2/18 12:00,26
82,40.71117416,-74.00016545,docks,4/2/18 12:00,1
82,40.71117416,-74.00016545,bikes,4/3/18 1:00,27
82,40.71117416,-74.00016545,docks,4/3/18 1:00,0
82,40.71117416,-74.00016545,bikes,4/3/18 2:00,27
82,40.71117416,-74.00016545,docks,4/3/18 2:00,0
82,40.71117416,-74.00016545,bikes,4/3/18 3:00,27
82,40.71117416,-74.00016545,docks,4/3/18 3:00,0
82,40.71117416,-74.00016545,bikes,4/3/18 4:00,27
82,40.71117416,-74.00016545,docks,4/3/18 4:00,0
82,40.71117416,-74.00016545,bikes,4/3/18 5:00,27
82,40.71117416,-74.00016545,docks,4/3/18 5:00,0
82,40.71117416,-74.00016545,bikes,4/3/18 6:00,27
82,40.71117416,-74.00016545,docks,4/3/18 6:00,0
82,40.71117416,-74.00016545,bikes,4/3/18 7:00,27
82,40.71117416,-74.00016545,docks,4/3/18 7:00,0
82,40.71117416,-74.00016545,bikes,4/3/18 8:00,24
82,40.71117416,-74.00016545,docks,4/3/18 8:00,2
82,40.71117416,-74.00016545,bikes,4/3/18 9:00,21
82,40.71117416,-74.00016545,docks,4/3/18 9:00,5
82,40.71117416,-74.00016545,bikes,4/3/18 10:00,19
82,40.71117416,-74.00016545,docks,4/3/18 10:00,7
82,40.71117416,-74.00016545,bikes,4/3/18 11:00,19
82,40.71117416,-74.00016545,docks,4/3/18 11:00,7
82,40.71117416,-74.00016545,bikes,4/3/18 0:00,27
82,40.71117416,-74.00016545,docks,4/3/18 0:00,0
82,40.71117416,-74.00016545,bikes,4/3/18 13:00,19
82,40.71117416,-74.00016545,docks,4/3/18 13:00,7
82,40.71117416,-74.00016545,bikes,4/3/18 14:00,20
82,40.71117416,-74.00016545,docks,4/3/18 14:00,7
82,40.71117416,-74.00016545,bikes,4/3/18 15:00,20
82,40.71117416,-74.00016545,docks,4/3/18 15:00,7
82,40.71117416,-74.00016545,bikes,4/3/18 16:00,20
82,40.71117416,-74.00016545,docks,4/3/18 16:00,7
82,40.71117416,-74.00016545,bikes,4/3/18 18:00,21
82,40.71117416,-74.00016545,docks,4/3/18 18:00,6
82,40.71117416,-74.00016545,bikes,4/3/18 19:00,19
82,40.71117416,-74.00016545,docks,4/3/18 19:00,8
82,40.71117416,-74.00016545,bikes,4/3/18 20:00,19
82,40.71117416,-74.00016545,docks,4/3/18 20:00,8
82,40.71117416,-74.00016545,bikes,4/3/18 21:00,19
82,40.71117416,-74.00016545,docks,4/3/18 21:00,8
82,40.71117416,-74.00016545,bikes,4/3/18 22:00,19
82,40.71117416,-74.00016545,docks,4/3/18 22:00,8
82,40.71117416,-74.00016545,bikes,4/3/18 23:00,21
82,40.71117416,-74.00016545,docks,4/3/18 23:00,6
82,40.71117416,-74.00016545,bikes,4/3/18 12:00,19
82,40.71117416,-74.00016545,docks,4/3/18 12:00,7
82,40.71117416,-74.00016545,bikes,4/4/18 1:00,23
82,40.71117416,-74.00016545,docks,4/4/18 1:00,4
82,40.71117416,-74.00016545,bikes,4/4/18 2:00,23
82,40.71117416,-74.00016545,docks,4/4/18 2:00,4
82,40.71117416,-74.00016545,bikes,4/4/18 3:00,23
82,40.71117416,-74.00016545,docks,4/4/18 3:00,4
82,40.71117416,-74.00016545,bikes,4/4/18 4:00,23
82,40.71117416,-74.00016545,docks,4/4/18 4:00,4
82,40.71117416,-74.00016545,bikes,4/4/18 5:00,23
82,40.71117416,-74.00016545,docks,4/4/18 5:00,4
82,40.71117416,-74.00016545,bikes,4/4/18 6:00,23
82,40.71117416,-74.00016545,docks,4/4/18 6:00,4
82,40.71117416,-74.00016545,bikes,4/4/18 7:00,23
82,40.71117416,-74.00016545,docks,4/4/18 7:00,4
82,40.71117416,-74.00016545,bikes,4/4/18 8:00,24
82,40.71117416,-74.00016545,docks,4/4/18 8:00,3
82,40.71117416,-74.00016545,bikes,4/4/18 9:00,21
82,40.71117416,-74.00016545,docks,4/4/18 9:00,6
82,40.71117416,-74.00016545,bikes,4/4/18 10:00,24
82,40.71117416,-74.00016545,docks,4/4/18 10:00,3
82,40.71117416,-74.00016545,bikes,4/4/18 11:00,24
82,40.71117416,-74.00016545,docks,4/4/18 11:00,3
82,40.71117416,-74.00016545,bikes,4/4/18 0:00,21
82,40.71117416,-74.00016545,docks,4/4/18 0:00,6
82,40.71117416,-74.00016545,bikes,4/4/18 13:00,26
82,40.71117416,-74.00016545,docks,4/4/18 13:00,0
82,40.71117416,-74.00016545,bikes,4/4/18 14:00,26
82,40.71117416,-74.00016545,docks,4/4/18 14:00,0
82,40.71117416,-74.00016545,bikes,4/4/18 16:00,26
82,40.71117416,-74.00016545,docks,4/4/18 16:00,0
82,40.71117416,-74.00016545,bikes,4/4/18 17:00,26
82,40.71117416,-74.00016545,docks,4/4/18 17:00,0
82,40.71117416,-74.00016545,bikes,4/4/18 18:00,21
82,40.71117416,-74.00016545,docks,4/4/18 18:00,5
82,40.71117416,-74.00016545,bikes,4/4/18 19:00,24
82,40.71117416,-74.00016545,docks,4/4/18 19:00,2
82,40.71117416,-74.00016545,bikes,4/4/18 20:00,25
82,40.71117416,-74.00016545,docks,4/4/18 20:00,1
82,40.71117416,-74.00016545,bikes,4/4/18 21:00,25
82,40.71117416,-74.00016545,docks,4/4/18 21:00,1
82,40.71117416,-74.00016545,bikes,4/4/18 22:00,25
82,40.71117416,-74.00016545,docks,4/4/18 22:00,1
82,40.71117416,-74.00016545,bikes,4/4/18 23:00,26
82,40.71117416,-74.00016545,docks,4/4/18 23:00,0
82,40.71117416,-74.00016545,bikes,4/4/18 12:00,26
82,40.71117416,-74.00016545,docks,4/4/18 12:00,0
