stationID,latitude,longitude,types,time,value
3147,40.77801203,-73.95407149,bikes,4/2/18 21:00,31
3147,40.77801203,-73.95407149,docks,4/2/18 21:00,7
3147,40.77801203,-73.95407149,bikes,4/2/18 22:00,29
3147,40.77801203,-73.95407149,docks,4/2/18 22:00,9
3147,40.77801203,-73.95407149,bikes,4/2/18 23:00,31
3147,40.77801203,-73.95407149,docks,4/2/18 23:00,7
3147,40.77801203,-73.95407149,bikes,4/2/18 12:00,22
3147,40.77801203,-73.95407149,docks,4/2/18 12:00,16
3147,40.77801203,-73.95407149,bikes,4/3/18 1:00,30
3147,40.77801203,-73.95407149,docks,4/3/18 1:00,8
3147,40.77801203,-73.95407149,bikes,4/3/18 2:00,30
3147,40.77801203,-73.95407149,docks,4/3/18 2:00,8
3147,40.77801203,-73.95407149,bikes,4/3/18 3:00,30
3147,40.77801203,-73.95407149,docks,4/3/18 3:00,8
3147,40.77801203,-73.95407149,bikes,4/3/18 4:00,30
3147,40.77801203,-73.95407149,docks,4/3/18 4:00,8
3147,40.77801203,-73.95407149,bikes,4/3/18 5:00,29
3147,40.77801203,-73.95407149,docks,4/3/18 5:00,9
3147,40.77801203,-73.95407149,bikes,4/3/18 6:00,27
3147,40.77801203,-73.95407149,docks,4/3/18 6:00,11
3147,40.77801203,-73.95407149,bikes,4/3/18 7:00,24
3147,40.77801203,-73.95407149,docks,4/3/18 7:00,14
3147,40.77801203,-73.95407149,bikes,4/3/18 8:00,23
3147,40.77801203,-73.95407149,docks,4/3/18 8:00,15
3147,40.77801203,-73.95407149,bikes,4/3/18 9:00,20
3147,40.77801203,-73.95407149,docks,4/3/18 9:00,18
3147,40.77801203,-73.95407149,bikes,4/3/18 10:00,20
3147,40.77801203,-73.95407149,docks,4/3/18 10:00,18
3147,40.77801203,-73.95407149,bikes,4/3/18 11:00,22
3147,40.77801203,-73.95407149,docks,4/3/18 11:00,16
3147,40.77801203,-73.95407149,bikes,4/3/18 0:00,30
3147,40.77801203,-73.95407149,docks,4/3/18 0:00,8
3147,40.77801203,-73.95407149,bikes,4/3/18 13:00,22
3147,40.77801203,-73.95407149,docks,4/3/18 13:00,16
3147,40.77801203,-73.95407149,bikes,4/3/18 14:00,25
3147,40.77801203,-73.95407149,docks,4/3/18 14:00,13
3147,40.77801203,-73.95407149,bikes,4/3/18 15:00,23
3147,40.77801203,-73.95407149,docks,4/3/18 15:00,15
3147,40.77801203,-73.95407149,bikes,4/3/18 16:00,24
3147,40.77801203,-73.95407149,docks,4/3/18 16:00,14
3147,40.77801203,-73.95407149,bikes,4/3/18 18:00,19
3147,40.77801203,-73.95407149,docks,4/3/18 18:00,19
3147,40.77801203,-73.95407149,bikes,4/3/18 19:00,24
3147,40.77801203,-73.95407149,docks,4/3/18 19:00,14
3147,40.77801203,-73.95407149,bikes,4/3/18 20:00,23
3147,40.77801203,-73.95407149,docks,4/3/18 20:00,14
3147,40.77801203,-73.95407149,bikes,4/3/18 21:00,24
3147,40.77801203,-73.95407149,docks,4/3/18 21:00,13
3147,40.77801203,-73.95407149,bikes,4/3/18 22:00,25
3147,40.77801203,-73.95407149,docks,4/3/18 22:00,12
3147,40.77801203,-73.95407149,bikes,4/3/18 23:00,24
3147,40.77801203,-73.95407149,docks,4/3/18 23:00,13
3147,40.77801203,-73.95407149,bikes,4/3/18 12:00,22
3147,40.77801203,-73.95407149,docks,4/3/18 12:00,16
3147,40.77801203,-73.95407149,bikes,4/4/18 1:00,23
