stationID,latitude,longitude,types,time,value
3360,40.7829391,-73.9786517,bikes,4/2/18 21:00,17
3360,40.7829391,-73.9786517,docks,4/2/18 21:00,8
3360,40.7829391,-73.9786517,bikes,4/2/18 22:00,17
3360,40.7829391,-73.9786517,docks,4/2/18 22:00,7
3360,40.7829391,-73.9786517,bikes,4/2/18 23:00,18
3360,40.7829391,-73.9786517,docks,4/2/18 23:00,6
3360,40.7829391,-73.9786517,bikes,4/2/18 12:00,3
3360,40.7829391,-73.9786517,docks,4/2/18 12:00,22
3360,40.7829391,-73.9786517,bikes,4/3/18 1:00,19
3360,40.7829391,-73.9786517,docks,4/3/18 1:00,5
3360,40.7829391,-73.9786517,bikes,4/3/18 2:00,19
3360,40.7829391,-73.9786517,docks,4/3/18 2:00,5
3360,40.7829391,-73.9786517,bikes,4/3/18 3:00,19
3360,40.7829391,-73.9786517,docks,4/3/18 3:00,5
3360,40.7829391,-73.9786517,bikes,4/3/18 4:00,19
3360,40.7829391,-73.9786517,docks,4/3/18 4:00,5
3360,40.7829391,-73.9786517,bikes,4/3/18 5:00,20
3360,40.7829391,-73.9786517,docks,4/3/18 5:00,4
3360,40.7829391,-73.9786517,bikes,4/3/18 6:00,17
3360,40.7829391,-73.9786517,docks,4/3/18 6:00,7
3360,40.7829391,-73.9786517,bikes,4/3/18 7:00,11
3360,40.7829391,-73.9786517,docks,4/3/18 7:00,13
3360,40.7829391,-73.9786517,bikes,4/3/18 8:00,2
3360,40.7829391,-73.9786517,docks,4/3/18 8:00,22
3360,40.7829391,-73.9786517,bikes,4/3/18 9:00,0
3360,40.7829391,-73.9786517,docks,4/3/18 9:00,24
3360,40.7829391,-73.9786517,bikes,4/3/18 10:00,1
3360,40.7829391,-73.9786517,docks,4/3/18 10:00,23
3360,40.7829391,-73.9786517,bikes,4/3/18 11:00,3
3360,40.7829391,-73.9786517,docks,4/3/18 11:00,21
3360,40.7829391,-73.9786517,bikes,4/3/18 0:00,19
3360,40.7829391,-73.9786517,docks,4/3/18 0:00,5
3360,40.7829391,-73.9786517,bikes,4/3/18 13:00,19
3360,40.7829391,-73.9786517,docks,4/3/18 13:00,6
3360,40.7829391,-73.9786517,bikes,4/3/18 14:00,20
3360,40.7829391,-73.9786517,docks,4/3/18 14:00,5
3360,40.7829391,-73.9786517,bikes,4/3/18 15:00,20
3360,40.7829391,-73.9786517,docks,4/3/18 15:00,5
3360,40.7829391,-73.9786517,bikes,4/3/18 16:00,20
3360,40.7829391,-73.9786517,docks,4/3/18 16:00,5
3360,40.7829391,-73.9786517,bikes,4/3/18 18:00,13
3360,40.7829391,-73.9786517,docks,4/3/18 18:00,12
3360,40.7829391,-73.9786517,bikes,4/3/18 19:00,16
3360,40.7829391,-73.9786517,docks,4/3/18 19:00,9
3360,40.7829391,-73.9786517,bikes,4/3/18 20:00,18
3360,40.7829391,-73.9786517,docks,4/3/18 20:00,7
3360,40.7829391,-73.9786517,bikes,4/3/18 21:00,17
3360,40.7829391,-73.9786517,docks,4/3/18 21:00,8
3360,40.7829391,-73.9786517,bikes,4/3/18 22:00,15
3360,40.7829391,-73.9786517,docks,4/3/18 22:00,10
3360,40.7829391,-73.9786517,bikes,4/3/18 23:00,15
3360,40.7829391,-73.9786517,docks,4/3/18 23:00,10
3360,40.7829391,-73.9786517,bikes,4/3/18 12:00,24
3360,40.7829391,-73.9786517,docks,4/3/18 12:00,1
3360,40.7829391,-73.9786517,bikes,4/4/18 1:00,15
3360,40.7829391,-73.9786517,docks,4/4/18 1:00,10
3360,40.7829391,-73.9786517,bikes,4/4/18 2:00,15
3360,40.7829391,-73.9786517,docks,4/4/18 2:00,10
3360,40.7829391,-73.9786517,bikes,4/4/18 3:00,15
3360,40.7829391,-73.9786517,docks,4/4/18 3:00,10
3360,40.7829391,-73.9786517,bikes,4/4/18 4:00,15
3360,40.7829391,-73.9786517,docks,4/4/18 4:00,10
