stationID,latitude,longitude,types,time,value
529,40.75756989999999,-73.99098507,docks,4/2/18 19:00,15
529,40.75756989999999,-73.99098507,bikes,4/2/18 20:00,21
529,40.75756989999999,-73.99098507,docks,4/2/18 20:00,18
529,40.75756989999999,-73.99098507,bikes,4/2/18 21:00,26
529,40.75756989999999,-73.99098507,docks,4/2/18 21:00,14
529,40.75756989999999,-73.99098507,bikes,4/2/18 22:00,33
529,40.75756989999999,-73.99098507,docks,4/2/18 22:00,7
529,40.75756989999999,-73.99098507,bikes,4/2/18 23:00,33
529,40.75756989999999,-73.99098507,docks,4/2/18 23:00,7
529,40.75756989999999,-73.99098507,bikes,4/2/18 12:00,1
529,40.75756989999999,-73.99098507,docks,4/2/18 12:00,39
529,40.75756989999999,-73.99098507,bikes,4/3/18 1:00,37
529,40.75756989999999,-73.99098507,docks,4/3/18 1:00,3
529,40.75756989999999,-73.99098507,bikes,4/3/18 2:00,30
529,40.75756989999999,-73.99098507,docks,4/3/18 2:00,10
529,40.75756989999999,-73.99098507,bikes,4/3/18 3:00,40
529,40.75756989999999,-73.99098507,docks,4/3/18 3:00,0
529,40.75756989999999,-73.99098507,bikes,4/3/18 4:00,38
529,40.75756989999999,-73.99098507,docks,4/3/18 4:00,2
529,40.75756989999999,-73.99098507,bikes,4/3/18 5:00,14
529,40.75756989999999,-73.99098507,docks,4/3/18 5:00,26
529,40.75756989999999,-73.99098507,bikes,4/3/18 6:00,4
529,40.75756989999999,-73.99098507,docks,4/3/18 6:00,36
529,40.75756989999999,-73.99098507,bikes,4/3/18 7:00,0
529,40.75756989999999,-73.99098507,docks,4/3/18 7:00,40
529,40.75756989999999,-73.99098507,bikes,4/3/18 8:00,0
529,40.75756989999999,-73.99098507,docks,4/3/18 8:00,40
529,40.75756989999999,-73.99098507,bikes,4/3/18 9:00,1
529,40.75756989999999,-73.99098507,docks,4/3/18 9:00,39
529,40.75756989999999,-73.99098507,bikes,4/3/18 10:00,2
529,40.75756989999999,-73.99098507,docks,4/3/18 10:00,38
529,40.75756989999999,-73.99098507,bikes,4/3/18 11:00,2
529,40.75756989999999,-73.99098507,docks,4/3/18 11:00,38
529,40.75756989999999,-73.99098507,bikes,4/3/18 0:00,28
529,40.75756989999999,-73.99098507,docks,4/3/18 0:00,12
529,40.75756989999999,-73.99098507,bikes,4/3/18 13:00,2
529,40.75756989999999,-73.99098507,docks,4/3/18 13:00,38
529,40.75756989999999,-73.99098507,bikes,4/3/18 14:00,4
529,40.75756989999999,-73.99098507,docks,4/3/18 14:00,36
529,40.75756989999999,-73.99098507,bikes,4/3/18 15:00,7
529,40.75756989999999,-73.99098507,docks,4/3/18 15:00,33
529,40.75756989999999,-73.99098507,bikes,4/3/18 16:00,13
529,40.75756989999999,-73.99098507,docks,4/3/18 16:00,26
529,40.75756989999999,-73.99098507,bikes,4/3/18 18:00,18
529,40.75756989999999,-73.99098507,docks,4/3/18 18:00,21
529,40.75756989999999,-73.99098507,bikes,4/3/18 19:00,21
529,40.75756989999999,-73.99098507,docks,4/3/18 19:00,18
529,40.75756989999999,-73.99098507,bikes,4/3/18 20:00,25
529,40.75756989999999,-73.99098507,docks,4/3/18 20:00,14
529,40.75756989999999,-73.99098507,bikes,4/3/18 21:00,27
529,40.75756989999999,-73.99098507,docks,4/3/18 21:00,12
529,40.75756989999999,-73.99098507,bikes,4/3/18 22:00,28
529,40.75756989999999,-73.99098507,docks,4/3/18 22:00,11
529,40.75756989999999,-73.99098507,bikes,4/3/18 23:00,30
529,40.75756989999999,-73.99098507,docks,4/3/18 23:00,10
529,40.75756989999999,-73.99098507,bikes,4/3/18 12:00,2
529,40.75756989999999,-73.99098507,docks,4/3/18 12:00,38
529,40.75756989999999,-73.99098507,bikes,4/4/18 1:00,27
529,40.75756989999999,-73.99098507,docks,4/4/18 1:00,13
529,40.75756989999999,-73.99098507,bikes,4/4/18 2:00,32
529,40.75756989999999,-73.99098507,docks,4/4/18 2:00,9
529,40.75756989999999,-73.99098507,bikes,4/4/18 3:00,34
529,40.75756989999999,-73.99098507,docks,4/4/18 3:00,7
529,40.75756989999999,-73.99098507,bikes,4/4/18 4:00,32
529,40.75756989999999,-73.99098507,docks,4/4/18 4:00,9
529,40.75756989999999,-73.99098507,bikes,4/4/18 5:00,33
529,40.75756989999999,-73.99098507,docks,4/4/18 5:00,8
529,40.75756989999999,-73.99098507,bikes,4/4/18 6:00,0
529,40.75756989999999,-73.99098507,docks,4/4/18 6:00,41
529,40.75756989999999,-73.99098507,bikes,4/4/18 7:00,1
529,40.75756989999999,-73.99098507,docks,4/4/18 7:00,40
529,40.75756989999999,-73.99098507,bikes,4/4/18 8:00,0
529,40.75756989999999,-73.99098507,docks,4/4/18 8:00,41
529,40.75756989999999,-73.99098507,bikes,4/4/18 9:00,0
529,40.75756989999999,-73.99098507,docks,4/4/18 9:00,41
529,40.75756989999999,-73.99098507,bikes,4/4/18 10:00,0
529,40.75756989999999,-73.99098507,docks,4/4/18 10:00,41
529,40.75756989999999,-73.99098507,bikes,4/4/18 11:00,1
529,40.75756989999999,-73.99098507,docks,4/4/18 11:00,40
529,40.75756989999999,-73.99098507,bikes,4/4/18 0:00,29
529,40.75756989999999,-73.99098507,docks,4/4/18 0:00,11
529,40.75756989999999,-73.99098507,bikes,4/4/18 13:00,7
529,40.75756989999999,-73.99098507,docks,4/4/18 13:00,34
529,40.75756989999999,-73.99098507,bikes,4/4/18 14:00,8
529,40.75756989999999,-73.99098507,docks,4/4/18 14:00,33
529,40.75756989999999,-73.99098507,bikes,4/4/18 16:00,16
529,40.75756989999999,-73.99098507,docks,4/4/18 16:00,24
529,40.75756989999999,-73.99098507,bikes,4/4/18 17:00,40
529,40.75756989999999,-73.99098507,docks,4/4/18 17:00,0
529,40.75756989999999,-73.99098507,bikes,4/4/18 18:00,38
529,40.75756989999999,-73.99098507,docks,4/4/18 18:00,2
529,40.75756989999999,-73.99098507,bikes,4/4/18 19:00,37
529,40.75756989999999,-73.99098507,docks,4/4/18 19:00,3
529,40.75756989999999,-73.99098507,bikes,4/4/18 20:00,35
529,40.75756989999999,-73.99098507,docks,4/4/18 20:00,5
529,40.75756989999999,-73.99098507,bikes,4/4/18 21:00,40
529,40.75756989999999,-73.99098507,docks,4/4/18 21:00,0
529,40.75756989999999,-73.99098507,bikes,4/4/18 22:00,39
529,40.75756989999999,-73.99098507,docks,4/4/18 22:00,1
529,40.75756989999999,-73.99098507,bikes,4/4/18 23:00,39
529,40.75756989999999,-73.99098507,docks,4/4/18 23:00,1
529,40.75756989999999,-73.99098507,bikes,4/4/18 12:00,4
529,40.75756989999999,-73.99098507,docks,4/4/18 12:00,37
529,40.75756989999999,-73.99098507,bikes,4/5/18 1:00,28
529,40.75756989999999,-73.99098507,docks,4/5/18 1:00,13
529,40.75756989999999,-73.99098507,bikes,4/5/18 2:00,27
529,40.75756989999999,-73.99098507,docks,4/5/18 2:00,14
529,40.75756989999999,-73.99098507,bikes,4/5/18 3:00,27
529,40.75756989999999,-73.99098507,docks,4/5/18 3:00,13
529,40.75756989999999,-73.99098507,bikes,4/5/18 4:00,27
529,40.75756989999999,-73.99098507,docks,4/5/18 4:00,13
529,40.75756989999999,-73.99098507,bikes,4/5/18 5:00,32
529,40.75756989999999,-73.99098507,docks,4/5/18 5:00,9
529,40.75756989999999,-73.99098507,bikes,4/5/18 6:00,9
529,40.75756989999999,-73.99098507,docks,4/5/18 6:00,32
529,40.75756989999999,-73.99098507,bikes,4/5/18 7:00,1
529,40.75756989999999,-73.99098507,docks,4/5/18 7:00,40
529,40.75756989999999,-73.99098507,bikes,4/5/18 8:00,0
529,40.75756989999999,-73.99098507,docks,4/5/18 8:00,41
529,40.75756989999999,-73.99098507,bikes,4/5/18 9:00,2
529,40.75756989999999,-73.99098507,docks,4/5/18 9:00,39
529,40.75756989999999,-73.99098507,bikes,4/5/18 10:00,1
529,40.75756989999999,-73.99098507,docks,4/5/18 10:00,40
529,40.75756989999999,-73.99098507,bikes,4/5/18 11:00,2
529,40.75756989999999,-73.99098507,docks,4/5/18 11:00,39
529,40.75756989999999,-73.99098507,bikes,4/5/18 0:00,28
529,40.75756989999999,-73.99098507,docks,4/5/18 0:00,13
529,40.75756989999999,-73.99098507,bikes,4/5/18 13:00,13
529,40.75756989999999,-73.99098507,docks,4/5/18 13:00,27
529,40.75756989999999,-73.99098507,bikes,4/5/18 15:00,18
529,40.75756989999999,-73.99098507,docks,4/5/18 15:00,22
