stationID,latitude,longitude,types,time,value
3443,40.76132983,-73.97982001,bikes,4/2/18 21:00,0
3443,40.76132983,-73.97982001,docks,4/2/18 21:00,39
3443,40.76132983,-73.97982001,bikes,4/2/18 22:00,1
3443,40.76132983,-73.97982001,docks,4/2/18 22:00,38
3443,40.76132983,-73.97982001,bikes,4/2/18 23:00,2
3443,40.76132983,-73.97982001,docks,4/2/18 23:00,37
3443,40.76132983,-73.97982001,bikes,4/2/18 12:00,22
3443,40.76132983,-73.97982001,docks,4/2/18 12:00,17
3443,40.76132983,-73.97982001,bikes,4/3/18 1:00,2
3443,40.76132983,-73.97982001,docks,4/3/18 1:00,37
3443,40.76132983,-73.97982001,bikes,4/3/18 2:00,1
3443,40.76132983,-73.97982001,docks,4/3/18 2:00,38
3443,40.76132983,-73.97982001,bikes,4/3/18 3:00,1
3443,40.76132983,-73.97982001,docks,4/3/18 3:00,38
3443,40.76132983,-73.97982001,bikes,4/3/18 4:00,1
3443,40.76132983,-73.97982001,docks,4/3/18 4:00,38
3443,40.76132983,-73.97982001,bikes,4/3/18 5:00,1
3443,40.76132983,-73.97982001,docks,4/3/18 5:00,38
3443,40.76132983,-73.97982001,bikes,4/3/18 6:00,10
3443,40.76132983,-73.97982001,docks,4/3/18 6:00,29
3443,40.76132983,-73.97982001,bikes,4/3/18 7:00,29
3443,40.76132983,-73.97982001,docks,4/3/18 7:00,9
3443,40.76132983,-73.97982001,bikes,4/3/18 8:00,15
3443,40.76132983,-73.97982001,docks,4/3/18 8:00,24
3443,40.76132983,-73.97982001,bikes,4/3/18 9:00,3
3443,40.76132983,-73.97982001,docks,4/3/18 9:00,36
3443,40.76132983,-73.97982001,bikes,4/3/18 10:00,1
3443,40.76132983,-73.97982001,docks,4/3/18 10:00,38
3443,40.76132983,-73.97982001,bikes,4/3/18 11:00,1
3443,40.76132983,-73.97982001,docks,4/3/18 11:00,38
3443,40.76132983,-73.97982001,bikes,4/3/18 0:00,2
3443,40.76132983,-73.97982001,docks,4/3/18 0:00,37
3443,40.76132983,-73.97982001,bikes,4/3/18 13:00,0
3443,40.76132983,-73.97982001,docks,4/3/18 13:00,39
3443,40.76132983,-73.97982001,bikes,4/3/18 14:00,2
3443,40.76132983,-73.97982001,docks,4/3/18 14:00,37
3443,40.76132983,-73.97982001,bikes,4/3/18 15:00,1
3443,40.76132983,-73.97982001,docks,4/3/18 15:00,38
3443,40.76132983,-73.97982001,bikes,4/3/18 16:00,1
3443,40.76132983,-73.97982001,docks,4/3/18 16:00,38
3443,40.76132983,-73.97982001,bikes,4/3/18 18:00,18
3443,40.76132983,-73.97982001,docks,4/3/18 18:00,21
3443,40.76132983,-73.97982001,bikes,4/3/18 19:00,23
3443,40.76132983,-73.97982001,docks,4/3/18 19:00,16
3443,40.76132983,-73.97982001,bikes,4/3/18 20:00,18
3443,40.76132983,-73.97982001,docks,4/3/18 20:00,21
3443,40.76132983,-73.97982001,bikes,4/3/18 21:00,17
3443,40.76132983,-73.97982001,docks,4/3/18 21:00,22
3443,40.76132983,-73.97982001,bikes,4/3/18 22:00,14
3443,40.76132983,-73.97982001,docks,4/3/18 22:00,25
3443,40.76132983,-73.97982001,bikes,4/3/18 23:00,13
3443,40.76132983,-73.97982001,docks,4/3/18 23:00,26
3443,40.76132983,-73.97982001,bikes,4/3/18 12:00,0
3443,40.76132983,-73.97982001,docks,4/3/18 12:00,39
3443,40.76132983,-73.97982001,bikes,4/4/18 1:00,9
3443,40.76132983,-73.97982001,docks,4/4/18 1:00,30
3443,40.76132983,-73.97982001,bikes,4/4/18 2:00,9
3443,40.76132983,-73.97982001,docks,4/4/18 2:00,30
3443,40.76132983,-73.97982001,bikes,4/4/18 3:00,9
3443,40.76132983,-73.97982001,docks,4/4/18 3:00,30
3443,40.76132983,-73.97982001,bikes,4/4/18 4:00,9
3443,40.76132983,-73.97982001,docks,4/4/18 4:00,30
3443,40.76132983,-73.97982001,bikes,4/4/18 5:00,10
3443,40.76132983,-73.97982001,docks,4/4/18 5:00,29
3443,40.76132983,-73.97982001,bikes,4/4/18 6:00,18
3443,40.76132983,-73.97982001,docks,4/4/18 6:00,21
3443,40.76132983,-73.97982001,bikes,4/4/18 7:00,20
3443,40.76132983,-73.97982001,docks,4/4/18 7:00,19
3443,40.76132983,-73.97982001,bikes,4/4/18 8:00,11
3443,40.76132983,-73.97982001,docks,4/4/18 8:00,28
3443,40.76132983,-73.97982001,bikes,4/4/18 9:00,6
3443,40.76132983,-73.97982001,docks,4/4/18 9:00,33
3443,40.76132983,-73.97982001,bikes,4/4/18 10:00,2
3443,40.76132983,-73.97982001,docks,4/4/18 10:00,37
3443,40.76132983,-73.97982001,bikes,4/4/18 11:00,8
3443,40.76132983,-73.97982001,docks,4/4/18 11:00,31
3443,40.76132983,-73.97982001,bikes,4/4/18 0:00,13
3443,40.76132983,-73.97982001,docks,4/4/18 0:00,26
3443,40.76132983,-73.97982001,bikes,4/4/18 13:00,7
3443,40.76132983,-73.97982001,docks,4/4/18 13:00,32
3443,40.76132983,-73.97982001,bikes,4/4/18 14:00,3
3443,40.76132983,-73.97982001,docks,4/4/18 14:00,36
3443,40.76132983,-73.97982001,bikes,4/4/18 16:00,8
3443,40.76132983,-73.97982001,docks,4/4/18 16:00,31
3443,40.76132983,-73.97982001,bikes,4/4/18 17:00,19
3443,40.76132983,-73.97982001,docks,4/4/18 17:00,20
3443,40.76132983,-73.97982001,bikes,4/4/18 18:00,31
3443,40.76132983,-73.97982001,docks,4/4/18 18:00,8
3443,40.76132983,-73.97982001,bikes,4/4/18 19:00,2
3443,40.76132983,-73.97982001,docks,4/4/18 19:00,37
3443,40.76132983,-73.97982001,bikes,4/4/18 20:00,1
3443,40.76132983,-73.97982001,docks,4/4/18 20:00,38
3443,40.76132983,-73.97982001,bikes,4/4/18 21:00,0
3443,40.76132983,-73.97982001,docks,4/4/18 21:00,39
3443,40.76132983,-73.97982001,bikes,4/4/18 22:00,0
3443,40.76132983,-73.97982001,docks,4/4/18 22:00,39
3443,40.76132983,-73.97982001,bikes,4/4/18 23:00,0
3443,40.76132983,-73.97982001,docks,4/4/18 23:00,39
3443,40.76132983,-73.97982001,bikes,4/4/18 12:00,1
3443,40.76132983,-73.97982001,docks,4/4/18 12:00,38
3443,40.76132983,-73.97982001,bikes,4/5/18 1:00,0
3443,40.76132983,-73.97982001,docks,4/5/18 1:00,39
3443,40.76132983,-73.97982001,bikes,4/5/18 2:00,0
3443,40.76132983,-73.97982001,docks,4/5/18 2:00,39
3443,40.76132983,-73.97982001,bikes,4/5/18 3:00,0
3443,40.76132983,-73.97982001,docks,4/5/18 3:00,39
3443,40.76132983,-73.97982001,bikes,4/5/18 4:00,0
3443,40.76132983,-73.97982001,docks,4/5/18 4:00,39
3443,40.76132983,-73.97982001,bikes,4/5/18 5:00,1
3443,40.76132983,-73.97982001,docks,4/5/18 5:00,38
3443,40.76132983,-73.97982001,bikes,4/5/18 6:00,5
3443,40.76132983,-73.97982001,docks,4/5/18 6:00,34
3443,40.76132983,-73.97982001,bikes,4/5/18 7:00,11
3443,40.76132983,-73.97982001,docks,4/5/18 7:00,28
3443,40.76132983,-73.97982001,bikes,4/5/18 8:00,7
3443,40.76132983,-73.97982001,docks,4/5/18 8:00,32
3443,40.76132983,-73.97982001,bikes,4/5/18 9:00,4
3443,40.76132983,-73.97982001,docks,4/5/18 9:00,35
3443,40.76132983,-73.97982001,bikes,4/5/18 10:00,8
3443,40.76132983,-73.97982001,docks,4/5/18 10:00,31
3443,40.76132983,-73.97982001,bikes,4/5/18 11:00,10
3443,40.76132983,-73.97982001,docks,4/5/18 11:00,29
3443,40.76132983,-73.97982001,bikes,4/5/18 0:00,0
3443,40.76132983,-73.97982001,docks,4/5/18 0:00,39
3443,40.76132983,-73.97982001,bikes,4/5/18 13:00,7
3443,40.76132983,-73.97982001,docks,4/5/18 13:00,32
3443,40.76132983,-73.97982001,bikes,4/5/18 15:00,7
3443,40.76132983,-73.97982001,docks,4/5/18 15:00,32
3443,40.76132983,-73.97982001,bikes,4/5/18 16:00,10
3443,40.76132983,-73.97982001,docks,4/5/18 16:00,29
3443,40.76132983,-73.97982001,bikes,4/5/18 17:00,19
3443,40.76132983,-73.97982001,docks,4/5/18 17:00,20
3443,40.76132983,-73.97982001,bikes,4/5/18 18:00,14
3443,40.76132983,-73.97982001,docks,4/5/18 18:00,24
3443,40.76132983,-73.97982001,bikes,4/5/18 19:00,0
3443,40.76132983,-73.97982001,docks,4/5/18 19:00,38
3443,40.76132983,-73.97982001,bikes,4/5/18 20:00,0
3443,40.76132983,-73.97982001,docks,4/5/18 20:00,38
3443,40.76132983,-73.97982001,bikes,4/5/18 21:00,0
3443,40.76132983,-73.97982001,docks,4/5/18 21:00,38
3443,40.76132983,-73.97982001,bikes,4/5/18 22:00,0
3443,40.76132983,-73.97982001,docks,4/5/18 22:00,38
3443,40.76132983,-73.97982001,bikes,4/5/18 23:00,0
3443,40.76132983,-73.97982001,docks,4/5/18 23:00,38
3443,40.76132983,-73.97982001,bikes,4/5/18 12:00,13
3443,40.76132983,-73.97982001,docks,4/5/18 12:00,26
3443,40.76132983,-73.97982001,bikes,4/6/18 1:00,0
3443,40.76132983,-73.97982001,docks,4/6/18 1:00,38
3443,40.76132983,-73.97982001,bikes,4/6/18 2:00,0
3443,40.76132983,-73.97982001,docks,4/6/18 2:00,38
3443,40.76132983,-73.97982001,bikes,4/6/18 3:00,0
3443,40.76132983,-73.97982001,docks,4/6/18 3:00,38
3443,40.76132983,-73.97982001,bikes,4/6/18 4:00,0
3443,40.76132983,-73.97982001,docks,4/6/18 4:00,38
3443,40.76132983,-73.97982001,bikes,4/6/18 5:00,1
3443,40.76132983,-73.97982001,docks,4/6/18 5:00,37
3443,40.76132983,-73.97982001,bikes,4/6/18 6:00,13
3443,40.76132983,-73.97982001,docks,4/6/18 6:00,25
3443,40.76132983,-73.97982001,bikes,4/6/18 7:00,26
3443,40.76132983,-73.97982001,docks,4/6/18 7:00,12
3443,40.76132983,-73.97982001,bikes,4/6/18 8:00,15
3443,40.76132983,-73.97982001,docks,4/6/18 8:00,22
3443,40.76132983,-73.97982001,bikes,4/6/18 9:00,21
3443,40.76132983,-73.97982001,docks,4/6/18 9:00,16
3443,40.76132983,-73.97982001,bikes,4/6/18 10:00,24
3443,40.76132983,-73.97982001,docks,4/6/18 10:00,13
3443,40.76132983,-73.97982001,bikes,4/6/18 11:00,2
3443,40.76132983,-73.97982001,docks,4/6/18 11:00,36
3443,40.76132983,-73.97982001,bikes,4/6/18 0:00,0
